YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.6424,1.08,37.4,2.73,0.0,73.72
2020,1,2,1.7122,2.58,65.16,1.92,0.05,86.47
2020,1,3,0.6511,8.44,99.45,1.81,6.2,94.85
2020,1,4,1.0934,8.58,99.25,2.59,6.44,92.24
2020,1,5,1.3706,0.77,85.37,3.66,0.04,69.1
2020,1,6,2.4874,0.36,48.52,2.61,0.02,80.08
2020,1,7,0.7514,-1.43,82.97,1.9,6.7,87.72
2020,1,8,2.1835,-1.15,35.73,3.67,0.07,77.27
2020,1,9,1.9224,-2.28,71.77,2.07,0.0,77.04
2020,1,10,2.1132,3.93,86.46,2.76,0.02,92.68
2020,1,11,1.0733,13.04,99.94,4.07,0.85,96.31
2020,1,12,2.6494,11.49,64.52,3.27,11.65,80.74
2020,1,13,1.344,5.45,99.7,0.9,0.97,93.93
2020,1,14,0.6283,5.97,96.25,1.45,1.61,96.85
2020,1,15,2.8445,6.92,63.54,2.19,0.06,88.64
2020,1,16,2.9014,5.33,37.67,5.47,0.1,68.06
2020,1,17,3.1303,-1.95,50.28,3.09,0.03,64.93
2020,1,18,0.8414,-1.34,93.62,3.75,6.5,81.38
2020,1,19,1.9562,-1.42,72.89,4.04,0.33,74.93
2020,1,20,3.3202,-4.93,9.0,3.67,0.03,69.02
2020,1,21,3.15,-5.66,18.42,2.58,0.0,77.01
2020,1,22,3.2983,-4.41,15.09,1.57,0.0,77.92
2020,1,23,1.7755,-2.68,87.21,1.78,0.0,83.67
2020,1,24,1.5799,1.24,96.57,2.69,2.15,96.67
2020,1,25,1.4422,2.65,77.5,2.32,33.75,95.14
2020,1,26,1.9831,-0.06,82.32,2.55,0.02,87.02
2020,1,27,1.5559,0.85,95.7,2.55,0.0,86.17
2020,1,28,1.512,0.69,96.51,2.92,0.0,84.07
2020,1,29,3.0113,-0.54,47.7,2.21,0.0,82.4
2020,1,30,2.3258,-1.77,79.92,1.44,0.0,80.35
2020,1,31,1.6826,-0.37,89.36,1.74,0.07,90.68
2020,2,1,1.7388,1.18,84.69,1.27,1.58,93.11
2020,2,2,1.992,3.85,71.45,2.89,0.13,84.91
2020,2,3,3.3562,9.91,45.75,2.59,0.0,84.21
2020,2,4,1.35,11.72,99.41,2.19,0.43,88.21
2020,2,5,1.337,4.19,99.89,2.85,4.14,81.82
2020,2,6,0.7603,6.14,99.69,2.38,16.04,98.1
2020,2,7,1.9183,4.33,91.09,4.39,7.53,77.52
2020,2,8,2.3849,-0.07,79.34,2.25,0.02,77.23
2020,2,9,3.2866,1.94,61.96,2.29,0.01,78.55
2020,2,10,1.0205,5.34,98.76,2.77,5.92,92.23
2020,2,11,1.2701,7.22,99.57,1.98,6.57,92.1
2020,2,12,2.1732,4.51,97.05,2.41,1.55,75.96
2020,2,13,0.7997,7.14,99.84,3.69,4.32,88.49
2020,2,14,3.8894,-1.94,42.68,3.53,0.02,66.42
2020,2,15,3.8165,-3.01,66.64,2.36,0.0,67.61
2020,2,16,2.1178,1.85,98.17,1.98,0.0,86.88
2020,2,17,3.8534,3.34,71.81,2.1,0.0,77.39
2020,2,18,1.6771,6.76,99.17,2.93,0.22,89.31
2020,2,19,3.9874,3.5,60.8,3.11,0.07,70.62
2020,2,20,2.593,-1.07,86.69,1.85,0.04,77.48
2020,2,21,4.7902,-2.87,3.51,2.41,0.0,63.72
2020,2,22,4.603,1.06,17.6,2.37,0.0,67.6
2020,2,23,4.722,2.55,16.13,2.19,0.0,73.14
2020,2,24,2.8327,5.62,79.16,2.1,0.02,72.95
2020,2,25,0.9797,7.83,99.01,1.56,4.17,93.25
2020,2,26,1.0613,9.48,97.52,2.58,13.23,90.78
2020,2,27,4.0939,0.12,74.48,5.72,0.72,60.47
2020,2,28,3.2959,0.47,75.02,3.34,0.04,68.49
2020,2,29,3.6883,-2.26,56.23,3.94,0.0,65.19
2020,3,1,5.1,1.42,4.01,2.2,0.0,67.96
2020,3,2,3.7025,7.54,77.8,3.08,1.94,80.57
2020,3,3,1.5434,9.8,81.23,3.33,3.05,88.54
2020,3,4,5.1197,8.14,29.31,3.04,0.0,66.75
2020,3,5,4.3452,6.03,65.49,1.98,0.0,71.53
2020,3,6,2.4674,4.23,73.39,3.55,0.47,78.41
2020,3,7,5.3813,2.52,27.44,4.18,0.04,65.14
2020,3,8,5.3131,5.41,8.78,2.52,0.0,66.67
2020,3,9,5.3321,11.18,48.13,2.5,0.0,70.12
2020,3,10,2.3633,13.43,93.75,3.74,0.82,80.44
2020,3,11,1.9478,7.0,66.23,1.62,0.13,80.63
2020,3,12,4.2718,10.49,77.67,2.22,0.5,81.05
2020,3,13,4.6241,12.29,76.31,3.83,5.79,71.88
2020,3,14,4.1542,6.2,94.77,2.03,3.08,64.28
2020,3,15,3.2825,4.27,66.97,1.9,1.74,80.78
2020,3,16,4.0841,4.04,61.66,2.23,0.01,79.27
2020,3,17,3.5407,8.05,86.32,2.25,0.25,85.53
2020,3,18,3.415,7.15,83.43,2.43,6.47,80.2
2020,3,19,3.1159,15.53,98.65,2.19,2.84,88.12
2020,3,20,2.3957,17.84,97.71,3.27,1.01,86.19
2020,3,21,3.9684,7.97,84.38,2.97,0.45,65.11
2020,3,22,5.2385,4.07,71.02,2.56,0.04,68.02
2020,3,23,1.4297,5.26,98.08,1.88,3.73,89.91
2020,3,24,3.5218,7.56,92.39,1.81,0.08,77.57
2020,3,25,1.8125,5.32,96.14,2.1,7.64,91.19
2020,3,26,4.9985,8.92,73.65,2.26,0.13,80.16
2020,3,27,3.325,11.89,87.65,1.52,5.41,87.92
2020,3,28,1.1878,13.35,98.94,2.08,5.69,94.34
2020,3,29,2.1274,14.92,80.29,2.52,0.53,85.34
2020,3,30,5.1118,12.26,52.98,3.22,0.0,70.51
2020,3,31,1.9766,7.04,98.18,1.89,3.76,82.92
2020,4,1,3.1253,7.54,83.19,2.42,0.73,77.91
2020,4,2,6.6235,7.78,8.23,4.2,0.0,61.87
2020,4,3,6.4178,9.57,28.58,4.24,0.01,59.19
2020,4,4,3.3367,9.21,79.19,1.87,0.01,81.27
2020,4,5,4.6166,13.29,82.27,1.49,0.12,77.03
2020,4,6,6.6257,13.28,27.76,1.9,0.11,68.22
2020,4,7,3.5794,14.94,82.21,1.45,5.38,80.9
2020,4,8,5.3945,17.58,55.5,2.84,3.46,79.8
2020,4,9,5.0366,12.45,69.9,4.71,1.93,66.65
2020,4,10,5.1552,5.07,48.83,4.88,0.03,56.44
2020,4,11,6.815,7.43,45.41,2.51,0.0,63.24
2020,4,12,3.8998,11.56,82.62,2.61,17.53,77.36
2020,4,13,3.5772,15.66,71.38,5.47,22.22,76.25
2020,4,14,4.7203,7.32,93.15,2.23,4.74,68.16
2020,4,15,7.1657,5.35,41.07,1.96,1.45,63.33
2020,4,16,6.0154,4.17,52.54,3.08,0.22,65.05
2020,4,17,3.3559,6.97,84.3,2.17,0.73,76.05
2020,4,18,3.9761,7.41,68.53,3.21,1.59,74.2
2020,4,19,5.2841,8.14,53.57,2.12,0.0,72.36
2020,4,20,4.5914,8.94,69.13,2.03,0.11,76.57
2020,4,21,4.1357,9.85,53.4,4.29,0.39,64.2
2020,4,22,7.272,6.59,19.43,3.02,0.0,55.24
2020,4,23,3.0523,9.27,99.75,1.95,10.6,82.11
2020,4,24,2.0539,11.77,91.03,1.96,7.57,87.84
2020,4,25,5.0683,11.66,89.11,2.13,4.08,85.17
2020,4,26,1.6805,10.28,99.69,1.64,12.36,91.32
2020,4,27,3.93,8.82,82.75,3.44,1.04,73.73
2020,4,28,2.453,9.77,95.71,1.61,0.87,81.6
2020,4,29,4.9733,14.67,76.35,3.12,0.97,82.21
2020,4,30,1.4556,15.14,99.83,3.23,33.54,87.12
2020,5,1,5.2423,11.7,75.4,2.95,1.03,75.0
2020,5,2,7.0445,14.1,51.91,2.05,0.01,71.12
2020,5,3,3.5695,19.06,95.46,2.16,9.62,86.47
2020,5,4,8.0112,14.28,37.25,3.33,5.32,70.75
2020,5,5,3.3689,9.59,99.06,1.38,2.46,73.85
2020,5,6,2.6911,9.44,99.11,2.99,3.97,78.65
2020,5,7,7.949,10.07,27.47,2.61,0.09,62.67
2020,5,8,1.8024,10.05,88.77,3.27,6.46,75.17
2020,5,9,5.8963,3.83,35.58,3.58,0.01,54.3
2020,5,10,7.4753,8.86,33.79,2.62,0.0,61.51
2020,5,11,4.9594,8.78,88.68,3.31,0.21,69.66
2020,5,12,6.4464,7.81,64.51,2.55,0.0,66.28
2020,5,13,8.1398,11.81,6.5,1.63,0.0,60.96
2020,5,14,4.4546,15.19,75.6,1.86,0.47,82.19
2020,5,15,6.5974,20.64,73.3,2.24,0.25,78.16
2020,5,16,6.7174,19.4,91.54,1.81,0.03,73.69
2020,5,17,2.6642,17.98,97.28,2.37,0.27,85.39
2020,5,18,3.2023,16.5,96.41,2.35,0.37,83.14
2020,5,19,5.0873,13.53,99.26,3.38,0.01,60.86
2020,5,20,5.6484,11.76,93.05,3.4,0.09,61.44
2020,5,21,4.6279,12.66,92.5,2.29,1.81,85.29
2020,5,22,2.1127,16.98,98.01,1.23,11.38,88.66
2020,5,23,6.8098,20.23,66.27,1.57,1.88,76.1
2020,5,24,2.7696,17.06,97.93,1.86,0.21,86.48
2020,5,25,4.6807,19.03,62.35,1.57,0.0,80.25
2020,5,26,7.9078,20.18,28.85,1.62,0.0,76.75
2020,5,27,4.1671,20.44,99.25,1.89,0.45,81.22
2020,5,28,4.2989,22.31,98.23,2.38,2.57,85.15
2020,5,29,5.6107,23.16,87.81,2.04,4.8,83.04
2020,5,30,7.481,20.67,42.37,2.01,0.22,68.86
2020,5,31,7.8734,16.39,15.6,2.3,0.0,60.35
2020,6,1,8.1235,15.79,27.47,1.47,0.0,52.14
2020,6,2,4.571,19.55,63.82,1.85,0.12,61.05
2020,6,3,6.132,25.16,79.62,3.0,0.01,63.67
2020,6,4,6.7243,23.77,83.32,1.36,12.97,77.34
2020,6,5,4.3663,23.11,96.38,1.37,12.61,85.15
2020,6,6,6.7298,23.38,50.84,2.13,1.61,75.78
2020,6,7,8.3198,21.12,13.56,1.98,0.02,62.82
2020,6,8,8.526,20.65,1.37,1.27,0.0,62.67
2020,6,9,7.8487,24.57,58.31,1.92,0.0,63.4
2020,6,10,6.5045,27.08,59.61,2.92,6.46,72.71
2020,6,11,6.1181,24.83,69.39,2.44,8.82,69.45
2020,6,12,8.095,22.11,14.5,1.99,0.0,58.93
2020,6,13,7.5979,19.2,38.63,1.4,0.04,61.4
2020,6,14,4.542,17.34,87.87,2.05,0.17,63.34
2020,6,15,7.0709,17.46,69.55,1.97,0.01,64.5
2020,6,16,6.553,17.25,90.37,1.8,0.61,69.09
2020,6,17,3.6636,17.87,98.09,2.74,10.72,87.43
2020,6,18,4.9958,20.8,86.76,1.93,3.87,79.73
2020,6,19,5.6851,21.24,85.13,1.63,5.0,82.53
2020,6,20,4.633,21.82,87.58,1.38,4.27,80.68
2020,6,21,6.0725,24.17,49.65,1.07,0.43,69.94
2020,6,22,6.1658,24.09,45.26,1.59,10.24,77.78
2020,6,23,5.627,23.86,70.7,1.61,1.85,80.35
2020,6,24,7.4263,23.11,59.21,2.11,0.12,65.26
2020,6,25,5.0986,22.22,72.09,1.05,5.42,68.24
2020,6,26,7.0454,23.6,60.11,2.14,0.01,63.21
2020,6,27,5.3088,25.85,94.08,2.28,1.19,67.23
2020,6,28,6.499,25.93,64.13,1.86,0.47,69.39
2020,6,29,7.9522,25.91,21.66,1.99,0.01,62.43
2020,6,30,7.5602,26.1,43.89,1.18,2.07,59.21
2020,7,1,7.2403,24.94,23.67,1.32,0.8,64.04
2020,7,2,7.8173,26.01,23.61,1.74,0.01,56.0
2020,7,3,7.8965,28.16,20.16,1.8,0.0,52.27
2020,7,4,7.3308,28.14,29.77,1.31,0.01,56.11
2020,7,5,7.067,28.7,38.04,1.33,1.14,58.52
2020,7,6,7.3505,28.33,40.61,1.31,6.83,65.63
2020,7,7,4.2883,28.51,75.28,1.22,1.41,63.18
2020,7,8,7.2905,27.9,37.22,1.58,1.22,61.4
2020,7,9,7.697,27.19,15.42,1.75,0.05,62.34
2020,7,10,6.4805,27.51,36.08,1.06,0.63,63.34
2020,7,11,5.4034,26.73,61.17,2.37,0.62,60.4
2020,7,12,5.7132,25.22,44.85,1.58,2.77,60.3
2020,7,13,6.8851,25.31,50.17,1.2,0.71,62.0
2020,7,14,7.9212,25.92,18.56,1.44,0.01,48.69
2020,7,15,7.3807,26.91,44.36,1.65,0.18,48.79
2020,7,16,4.5838,26.68,97.98,2.71,0.84,59.14
2020,7,17,6.5554,29.08,66.85,1.78,0.35,57.02
2020,7,18,7.9591,29.43,18.4,0.99,0.0,46.33
2020,7,19,6.9103,29.33,36.9,1.68,0.13,54.05
2020,7,20,6.8717,29.7,61.71,1.65,0.9,59.65
2020,7,21,6.3518,29.06,63.04,1.1,8.56,63.49
2020,7,22,4.2559,26.17,85.88,0.99,13.75,80.72
2020,7,23,5.3501,26.64,90.03,1.48,9.1,73.99
2020,7,24,4.2694,25.4,86.11,0.98,7.47,78.11
2020,7,25,6.3058,27.34,44.21,0.94,0.85,65.85
2020,7,26,7.3906,28.02,33.9,1.81,0.02,54.36
2020,7,27,7.5108,28.65,22.39,1.99,0.11,57.09
2020,7,28,5.1792,27.43,72.98,2.11,1.92,66.76
2020,7,29,7.8895,27.22,4.11,1.35,0.02,55.89
2020,7,30,5.8526,27.14,81.54,0.99,6.65,59.51
2020,7,31,2.8044,24.39,90.44,1.08,8.05,78.08
2020,8,1,4.0853,26.36,80.1,1.48,1.65,71.74
2020,8,2,6.2297,27.36,55.71,2.43,1.11,65.75
2020,8,3,3.815,24.17,93.1,1.25,17.75,74.27
