Unnamed: 0,ac_power_inv_17709_daily_max,ac_power_inv_17709_daily_mean,ac_energy_inv_17709_daily_sum
2021-01-01,8.343999999999998,3.274410714285714,30.56
2021-01-02,8.457,4.333730434782609,41.532
2021-01-03,8.832,3.000114035087719,28.503
2021-01-04,8.098,4.707836206896552,45.515
2021-01-05,8.567,4.650848214285714,43.407
2021-01-06,8.407999999999998,5.144938596491229,48.873
2021-01-07,7.684,2.323230769230769,22.648
2021-01-08,8.243,5.163991150442477,48.628
2021-01-09,1.509,0.3433076923076922,2.97
2021-01-10,6.38,2.203146788990826,20.014
2021-01-11,8.165000000000001,4.900205128205128,47.778
2021-01-12,8.493,4.485389830508474,44.11
2021-01-13,7.423,2.3003474576271183,22.62
2021-01-14,8.684000000000001,3.934863247863248,38.365
2021-01-15,8.727,4.929762711864407,48.473
2021-01-16,8.621,4.873798245614036,46.3
2021-01-17,8.166,2.6632051282051283,25.969
2021-01-18,8.756,4.905550847457628,48.236
2021-01-19,8.386000000000001,4.330801801801802,40.065
2021-01-20,8.750999999999998,5.330717948717949,51.975
2021-01-21,7.777,1.8854237288135591,18.543
2021-01-22,8.862,4.41063559322034,43.367
2021-01-23,8.284,3.1476068376068373,30.689
2021-01-24,8.311999999999998,3.7377304347826086,35.821
2021-01-25,8.259,3.279290909090909,30.06
2021-01-26,0.32,0.1333092783505154,1.076
2021-01-27,8.865,5.140272727272727,51.831
2021-01-28,8.388,3.783411764705882,37.52
2021-01-29,8.377,4.468652892561983,45.049
2021-01-30,8.877,5.176532786885246,52.631
2021-01-31,8.723,5.421593495934959,55.574
2021-02-01,6.236,1.5583865546218487,15.451
2021-02-02,8.823,5.446487804878049,55.823
2021-02-03,8.51,2.8097391304347825,26.93
2021-02-04,7.004,2.13958870967742,22.113
2021-02-05,8.881,4.449721311475409,45.239
2021-02-06,6.58,2.226430894308943,22.818
2021-02-07,8.854000000000001,4.924712,51.299
2021-02-08,8.827999999999998,5.048016,52.579
2021-02-09,8.88,5.559432,57.914
2021-02-10,8.797,4.198712,43.738
2021-02-11,8.867,5.049261904761905,53.017
2021-02-12,8.749,3.5116942148760333,35.412
2021-02-13,0.919,0.2888558558558558,2.671
2021-02-14,4.654,2.443872727272728,22.402
2021-02-15,6.412,3.111488372093023,33.453
2021-02-16,8.631,4.676147286821705,50.271
2021-02-17,8.592,1.8343454545454545,16.814
2021-02-18,8.869,3.7299911504424776,35.126
2021-02-19,8.886000000000001,5.950238461538461,64.463
2021-02-20,8.875,3.2950859375,35.142
2021-02-21,8.881999999999998,5.934060606060606,65.28
2021-02-22,8.906,5.835812030075188,64.682
2021-02-23,8.881999999999998,5.721045112781955,63.414
2021-02-24,8.881999999999998,4.773785714285714,50.127
2021-02-25,6.614,4.004791666666667,40.045
2021-02-26,8.902000000000001,5.760111940298508,64.322
2021-02-27,8.877,4.171385185185184,46.922
