YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4126,0.52,87.34,5.97,14.97,89.28
2021,1,2,0.6991,1.42,87.72,4.88,1.87,90.95
2021,1,3,0.8472,1.37,99.74,3.79,1.03,92.61
2021,1,4,0.6924,0.65,99.25,2.55,0.25,85.07
2021,1,5,0.6005,0.19,99.47,2.22,0.33,86.69
2021,1,6,0.8246,0.64,98.89,3.84,0.1,92.02
2021,1,7,1.0848,0.39,93.0,5.15,0.02,85.31
2021,1,8,1.043,-0.98,86.56,5.82,0.0,79.32
2021,1,9,2.2656,-0.67,48.32,3.5,0.0,77.78
2021,1,10,2.3393,-0.5,59.68,2.19,0.0,85.7
2021,1,11,0.8143,-1.85,98.08,4.89,0.0,84.68
2021,1,12,0.607,-2.08,99.31,6.54,0.46,86.73
2021,1,13,2.1732,1.05,87.33,7.35,0.33,89.38
2021,1,14,1.86,2.3,99.13,5.46,0.13,90.26
2021,1,15,0.6101,1.03,76.78,5.57,2.96,90.82
2021,1,16,1.0944,-0.48,95.91,4.83,0.69,89.44
2021,1,17,1.2362,0.35,99.14,5.78,1.24,91.3
2021,1,18,1.0404,-0.52,99.57,6.58,0.46,85.57
2021,1,19,1.7186,-0.83,97.24,7.13,0.35,79.4
2021,1,20,1.3634,-3.02,66.22,6.65,0.72,78.9
2021,1,21,2.7665,0.09,33.84,9.7,0.02,79.6
2021,1,22,1.0414,-1.98,96.92,7.94,0.15,74.87
2021,1,23,2.8572,-6.0,63.64,4.05,0.02,68.34
2021,1,24,0.9355,-3.54,95.98,4.47,0.06,79.08
2021,1,25,1.0961,-2.04,94.84,4.13,0.04,88.68
2021,1,26,0.6749,-0.31,90.14,5.58,2.13,90.43
2021,1,27,1.925,-3.66,86.69,5.75,0.14,80.33
2021,1,28,1.5962,-5.88,91.67,6.64,0.06,73.36
2021,1,29,2.687,-6.09,59.97,3.92,0.01,72.7
2021,1,30,2.2258,-4.38,96.17,4.32,0.09,72.22
2021,1,31,1.1258,-0.91,98.25,8.09,5.63,90.36
2021,2,1,0.7704,-1.88,99.37,8.62,3.41,89.49
2021,2,2,2.149,-2.26,80.24,8.81,0.16,80.53
2021,2,3,2.3124,-4.34,61.02,5.55,0.07,85.57
2021,2,4,1.9903,-3.15,96.46,6.81,2.36,85.61
2021,2,5,2.0813,-5.06,82.18,12.08,0.48,81.25
2021,2,6,2.7636,-8.63,79.44,6.65,0.01,83.08
2021,2,7,2.4475,-8.64,87.08,6.13,0.05,81.38
2021,2,8,1.5319,-8.53,98.34,1.93,0.08,80.92
2021,2,9,1.4539,-6.21,88.7,3.37,0.2,83.76
2021,2,10,1.3846,-8.36,97.51,3.66,0.77,85.03
2021,2,11,2.045,-6.83,94.61,5.39,0.1,81.18
2021,2,12,2.2375,-5.27,87.44,5.05,0.03,81.19
2021,2,13,0.8326,-4.79,99.11,5.58,0.04,85.8
2021,2,14,2.1374,-6.29,82.67,3.8,0.05,83.23
2021,2,15,2.004,-6.51,95.72,8.03,9.42,90.15
2021,2,16,1.8322,-6.85,94.69,7.48,2.29,89.19
2021,2,17,1.6536,-8.1,92.67,2.15,0.06,75.32
2021,2,18,1.1933,-4.67,99.77,4.44,1.23,90.84
2021,2,19,1.9649,-5.65,88.59,5.22,0.16,92.94
2021,2,20,2.5265,-7.18,76.32,5.71,0.01,90.44
2021,2,21,2.3568,-5.71,88.11,5.71,0.2,90.13
2021,2,22,1.3567,0.45,99.33,9.94,1.39,89.03
2021,2,23,2.869,2.07,78.93,8.29,0.23,87.4
2021,2,24,3.221,3.27,78.32,8.43,0.0,86.35
2021,2,25,4.3212,-0.35,48.27,3.76,0.02,78.42
2021,2,26,3.5489,0.08,67.28,4.95,0.04,79.2
2021,2,27,3.1042,3.94,87.02,4.9,3.12,84.26
2021,2,28,2.3458,5.4,97.82,6.1,4.64,95.94
2021,3,1,3.7102,0.32,71.41,8.45,0.39,69.99
2021,3,2,4.9315,-2.92,36.95,4.41,0.03,62.91
2021,3,3,4.6901,2.5,32.45,6.2,0.01,76.72
2021,3,4,2.0398,-1.49,72.46,6.11,0.0,80.21
2021,3,5,5.052,-1.75,41.21,5.63,0.0,71.7
2021,3,6,5.244,-1.26,43.25,4.91,0.0,65.9
2021,3,7,5.0124,-1.6,68.51,2.72,0.0,61.66
2021,3,8,4.3735,3.77,84.4,7.1,0.0,71.06
2021,3,9,4.1261,6.17,82.74,2.7,0.0,85.98
2021,3,10,3.6132,8.61,89.62,7.97,0.0,83.38
2021,3,11,2.4998,10.11,89.01,8.76,0.94,82.73
2021,3,12,5.3018,4.18,63.6,5.38,0.0,73.91
2021,3,13,5.4444,0.84,59.18,3.56,0.0,64.44
2021,3,14,5.4161,1.94,73.79,6.59,0.0,68.84
2021,3,15,4.152,-0.75,87.67,7.21,0.14,64.95
2021,3,16,4.3238,4.19,80.87,2.59,0.07,88.32
2021,3,17,5.1218,5.08,65.6,2.69,0.23,87.37
2021,3,18,0.6422,3.17,99.95,10.53,12.8,83.3
2021,3,19,5.9494,-0.46,48.39,7.58,0.79,64.61
2021,3,20,5.9297,2.47,46.51,3.24,0.0,64.38
2021,3,21,5.844,6.01,48.92,4.04,0.0,66.04
2021,3,22,5.5356,8.64,72.77,5.18,0.01,67.67
2021,3,23,4.0872,9.57,97.49,5.84,0.0,72.89
2021,3,24,4.8542,12.48,70.92,7.76,0.49,82.88
2021,3,25,3.4978,10.98,90.64,3.01,0.9,87.28
2021,3,26,2.9016,8.55,96.04,8.42,8.09,84.05
2021,3,27,5.6856,8.76,70.62,2.81,0.21,79.84
2021,3,28,2.4962,7.19,98.07,9.52,5.5,83.01
2021,3,29,6.2688,4.26,60.25,4.62,0.5,64.84
2021,3,30,5.8498,10.33,80.12,9.03,0.03,67.44
2021,3,31,5.5217,7.23,82.46,6.73,0.7,70.72
2021,4,1,3.7174,-0.16,90.15,8.79,1.34,68.92
2021,4,2,6.6602,1.83,46.15,4.74,0.04,54.56
2021,4,3,5.4677,6.1,74.2,7.26,0.04,64.25
2021,4,4,6.1236,8.66,51.95,2.74,0.02,71.13
2021,4,5,2.8006,10.39,96.57,3.78,0.38,69.89
2021,4,6,5.6554,14.27,79.93,3.31,0.02,74.99
2021,4,7,5.2814,15.69,83.52,3.1,0.06,79.96
2021,4,8,3.8374,14.76,89.92,5.87,3.56,90.07
2021,4,9,5.5685,13.9,80.16,6.76,1.3,81.47
2021,4,10,4.6546,14.28,99.48,5.01,8.04,84.72
2021,4,11,2.9988,11.33,98.18,5.33,5.26,85.72
2021,4,12,3.7486,10.98,94.03,3.08,1.99,83.82
2021,4,13,6.7654,11.13,66.79,3.33,0.07,72.67
2021,4,14,5.8051,9.81,80.76,4.38,0.35,67.16
2021,4,15,3.6389,6.12,92.8,6.58,0.98,74.32
2021,4,16,3.588,7.24,96.68,5.67,0.24,78.39
2021,4,17,4.824,7.33,85.48,2.3,0.0,78.6
2021,4,18,4.3037,9.36,90.92,3.07,0.53,73.42
2021,4,19,5.4742,10.32,83.92,6.31,0.14,69.04
2021,4,20,1.7023,4.14,99.46,5.33,3.43,79.06
2021,4,21,5.2699,3.18,89.24,6.94,4.25,71.06
2021,4,22,5.9669,4.8,63.05,5.97,0.21,60.88
2021,4,23,5.8646,7.99,74.15,5.82,0.0,66.69
2021,4,24,3.5453,9.39,87.02,3.16,0.22,80.19
2021,4,25,5.3256,8.23,76.13,5.22,0.06,75.51
2021,4,26,6.5335,8.16,77.52,4.41,0.0,67.16
2021,4,27,5.7372,15.57,94.49,6.49,0.02,75.88
2021,4,28,3.1615,16.29,99.76,5.54,6.06,91.54
2021,4,29,1.1758,10.2,97.16,4.64,16.11,91.85
2021,4,30,5.2836,9.28,69.24,8.36,2.26,71.65
2021,5,1,6.7759,10.74,64.28,5.93,0.06,60.09
2021,5,2,6.5765,16.27,89.74,7.9,0.02,71.33
2021,5,3,1.7326,14.76,99.02,3.7,7.36,91.16
2021,5,4,3.3406,14.26,96.37,4.97,1.56,88.32
2021,5,5,2.91,9.41,95.12,4.46,0.88,78.93
2021,5,6,4.6812,9.91,91.89,2.13,3.07,72.95
2021,5,7,5.8272,8.87,85.82,3.94,5.64,75.82
2021,5,8,5.881,8.46,88.08,5.14,1.06,67.7
2021,5,9,1.05,6.25,93.1,6.39,29.63,86.04
2021,5,10,6.3226,8.87,69.56,4.54,1.64,72.53
2021,5,11,7.2686,8.42,70.46,5.67,0.1,66.93
2021,5,12,7.9214,10.27,46.28,3.79,0.0,66.31
2021,5,13,7.9752,12.74,43.68,1.48,0.0,51.53
2021,5,14,7.4731,14.12,49.62,2.15,0.0,52.98
2021,5,15,6.4555,14.96,80.63,2.0,0.02,54.63
2021,5,16,5.1218,15.54,93.74,2.29,0.05,62.65
2021,5,17,5.6839,16.15,99.23,2.39,0.12,69.69
2021,5,18,7.0051,17.23,68.05,2.58,0.14,66.94
