YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.0314,-15.56,42.38,5.35,0.0,73.9
2022,1,2,0.7034,-4.69,93.58,8.26,0.0,69.72
2022,1,3,1.464,-3.69,88.69,5.52,0.0,65.83
2022,1,4,1.5533,-13.57,81.99,6.95,0.95,77.1
2022,1,5,1.1858,-22.24,72.11,2.74,0.34,73.93
2022,1,6,0.6058,-17.96,95.51,3.78,3.37,86.18
2022,1,7,1.1254,0.81,90.73,6.6,0.68,87.69
2022,1,8,1.8773,-5.57,54.87,4.53,0.0,76.62
2022,1,9,1.9682,-4.73,61.43,6.56,0.0,73.53
2022,1,10,1.9913,-1.15,66.33,7.22,0.0,67.77
2022,1,11,0.6871,-0.08,77.06,8.66,0.0,71.12
2022,1,12,1.6802,2.67,93.44,6.89,0.0,77.09
2022,1,13,0.7296,2.69,92.24,6.01,0.14,69.06
2022,1,14,1.5096,-0.69,76.29,5.2,0.07,80.96
2022,1,15,1.0495,1.35,94.69,7.2,0.0,63.5
2022,1,16,2.1295,1.09,76.24,4.92,0.0,68.08
2022,1,17,1.5019,3.76,82.3,7.38,0.0,64.9
2022,1,18,0.7058,-5.36,84.75,6.61,1.88,69.53
2022,1,19,1.6762,-10.39,80.4,2.88,0.1,64.01
2022,1,20,1.1239,-2.7,86.19,5.62,0.68,85.53
2022,1,21,1.3874,0.5,86.3,5.64,0.27,76.64
2022,1,22,1.4882,0.65,76.55,8.17,0.0,65.79
2022,1,23,1.9651,1.81,75.53,9.2,0.0,53.1
2022,1,24,1.0541,-0.87,91.16,4.66,0.84,78.43
2022,1,25,2.2138,-2.63,68.06,4.66,0.38,73.63
2022,1,26,2.3266,-0.55,66.99,7.0,0.11,59.25
2022,1,27,2.5834,-1.99,36.24,5.38,0.38,70.36
2022,1,28,1.3152,-0.35,76.38,8.72,0.0,49.7
2022,1,29,2.1672,0.7,86.68,6.57,0.0,51.31
2022,1,30,1.0087,1.8,99.27,6.6,0.0,51.76
2022,1,31,2.279,-0.52,78.65,10.53,0.15,52.14
2022,2,1,2.1713,-10.29,92.24,4.78,0.77,60.6
2022,2,2,2.5344,-16.87,68.26,3.65,0.25,61.36
2022,2,3,2.4113,-8.68,73.41,5.3,0.01,69.9
