YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.6424,1.16,37.4,4.52,0.01,74.41
2020,1,2,1.7122,2.4,65.16,3.08,0.01,86.21
2020,1,3,0.6511,7.48,99.45,2.73,6.16,96.73
2020,1,4,1.0934,8.54,99.25,3.98,4.38,93.39
2020,1,5,1.3706,1.27,85.37,6.48,0.02,71.15
2020,1,6,2.4874,1.69,48.52,4.45,0.01,75.22
2020,1,7,0.7514,0.05,82.97,3.28,5.87,85.69
2020,1,8,2.1835,-0.94,35.73,6.69,0.34,77.21
2020,1,9,1.9224,-2.78,71.77,3.4,0.0,75.86
2020,1,10,2.1132,2.95,86.46,4.4,0.04,93.78
2020,1,11,1.0733,12.49,99.94,6.98,0.6,95.44
2020,1,12,2.6494,11.84,64.52,6.55,12.35,80.86
2020,1,13,1.344,5.44,99.7,1.91,0.38,93.03
2020,1,14,0.6283,4.75,96.25,2.47,1.25,97.39
2020,1,15,2.8445,6.89,63.54,3.49,0.06,86.49
2020,1,16,2.9014,5.55,37.67,8.86,0.13,72.58
2020,1,17,3.1303,-2.57,50.28,6.08,0.02,64.83
2020,1,18,0.8414,-1.56,93.62,6.11,6.88,78.04
2020,1,19,1.9562,-0.86,72.89,7.51,0.43,77.46
2020,1,20,3.3202,-5.11,9.0,6.36,0.02,72.49
2020,1,21,3.15,-5.52,18.42,4.35,0.0,81.23
2020,1,22,3.2983,-3.24,15.09,1.8,0.0,75.11
2020,1,23,1.7755,-1.26,87.21,1.68,0.0,80.03
2020,1,24,1.5799,2.06,96.57,4.83,0.25,93.44
2020,1,25,1.4422,4.28,77.5,5.35,39.65,96.57
2020,1,26,1.9831,1.33,82.32,4.38,0.01,85.54
2020,1,27,1.5559,1.3,95.7,4.56,0.0,86.05
2020,1,28,1.512,1.33,96.51,5.0,0.0,83.63
2020,1,29,3.0113,-0.17,47.7,4.07,0.0,81.18
2020,1,30,2.3258,-2.05,79.92,2.55,0.0,77.14
2020,1,31,1.6826,0.95,89.36,1.72,0.22,84.4
2020,2,1,1.7388,1.96,84.69,1.97,1.92,92.53
2020,2,2,1.992,2.45,71.45,4.57,0.1,89.55
2020,2,3,3.3562,8.69,45.75,3.99,0.0,83.96
2020,2,4,1.35,11.37,99.41,3.63,0.88,90.83
2020,2,5,1.337,3.99,99.89,5.11,3.53,79.83
2020,2,6,0.7603,4.24,99.69,3.07,13.11,97.29
2020,2,7,1.9183,4.76,91.09,8.0,12.04,81.24
2020,2,8,2.3849,0.03,79.34,4.13,0.03,76.78
2020,2,9,3.2866,1.99,61.96,3.55,0.08,80.16
2020,2,10,1.0205,5.0,98.76,5.11,7.14,94.03
2020,2,11,1.2701,6.91,99.57,3.44,5.34,91.16
2020,2,12,2.1732,3.88,97.05,3.84,1.87,75.1
2020,2,13,0.7997,6.39,99.84,6.65,5.2,89.77
2020,2,14,3.8894,-2.02,42.68,6.37,0.01,68.76
2020,2,15,3.8165,-3.63,66.64,3.71,0.0,69.33
2020,2,16,2.1178,1.43,98.17,3.26,0.0,86.82
2020,2,17,3.8534,3.22,71.81,3.25,0.0,77.63
2020,2,18,1.6771,6.68,99.17,4.84,0.3,89.16
2020,2,19,3.9874,3.75,60.8,5.31,0.01,71.21
2020,2,20,2.593,-1.07,86.69,3.26,0.04,75.47
2020,2,21,4.7902,-2.7,3.51,4.15,0.0,65.23
2020,2,22,4.603,1.09,17.6,4.18,0.0,67.84
2020,2,23,4.722,3.25,16.13,3.21,0.0,69.35
2020,2,24,2.8327,5.93,79.16,2.4,0.0,78.23
2020,2,25,0.9797,7.29,99.01,2.31,3.48,96.15
2020,2,26,1.0613,7.91,97.52,3.65,10.94,95.34
2020,2,27,4.0939,1.04,74.48,10.14,0.96,65.41
2020,2,28,3.2959,0.24,75.02,5.76,0.14,71.87
2020,2,29,3.6883,-1.95,56.23,6.39,0.0,67.44
2020,3,1,5.1,0.57,4.01,3.78,0.0,70.64
2020,3,2,3.7025,7.2,77.8,5.14,2.18,82.42
2020,3,3,1.5434,10.08,81.23,5.21,4.78,90.86
2020,3,4,5.1197,8.28,29.31,5.56,0.0,68.38
2020,3,5,4.3452,5.5,65.49,3.09,0.0,73.46
2020,3,6,2.4674,2.99,73.39,3.89,2.43,90.97
2020,3,7,5.3813,2.56,27.44,7.18,0.11,67.71
2020,3,8,5.3131,5.03,8.78,4.05,0.0,67.23
2020,3,9,5.3321,10.37,48.13,4.37,0.0,74.11
2020,3,10,2.3633,13.14,93.75,6.7,1.16,83.47
2020,3,11,1.9478,6.82,66.23,2.39,0.06,75.11
2020,3,12,4.2718,9.35,77.67,3.71,0.42,79.09
2020,3,13,4.6241,12.15,76.31,7.02,6.95,73.09
2020,3,14,4.1542,6.24,94.77,3.59,3.95,68.9
2020,3,15,3.2825,5.99,66.97,3.43,1.16,73.62
2020,3,16,4.0841,4.38,61.66,4.77,0.02,76.81
2020,3,17,3.5407,7.46,86.32,3.62,0.26,88.45
2020,3,18,3.415,6.58,83.43,3.93,8.86,78.89
2020,3,19,3.1159,12.43,98.65,3.47,7.19,91.61
2020,3,20,2.3957,17.43,97.71,6.39,0.72,86.85
2020,3,21,3.9684,6.85,84.38,5.62,0.16,64.63
2020,3,22,5.2385,3.67,71.02,5.27,0.1,69.5
2020,3,23,1.4297,4.21,98.08,4.26,6.71,93.23
2020,3,24,3.5218,7.74,92.39,2.98,0.01,77.67
2020,3,25,1.8125,6.39,96.14,4.72,6.91,90.8
2020,3,26,4.9985,8.76,73.65,3.4,0.03,81.65
2020,3,27,3.325,12.18,87.65,2.12,1.56,81.07
2020,3,28,1.1878,10.21,98.94,4.26,17.48,93.24
2020,3,29,2.1274,11.6,80.29,3.29,0.74,94.81
2020,3,30,5.1118,11.85,52.98,4.68,0.04,77.17
2020,3,31,1.9766,6.9,98.18,4.0,2.25,86.6
2020,4,1,3.1253,7.22,83.19,4.29,0.46,78.99
2020,4,2,6.6235,7.85,8.23,7.56,0.0,65.99
2020,4,3,6.4178,8.92,28.58,7.56,0.04,71.94
2020,4,4,3.3367,9.84,79.19,2.87,0.01,81.34
2020,4,5,4.6166,12.57,82.27,2.71,0.02,82.59
2020,4,6,6.6257,12.58,27.76,3.7,0.01,63.65
2020,4,7,3.5794,13.39,82.21,2.48,4.73,74.88
2020,4,8,5.3945,16.3,55.5,4.35,1.46,80.31
2020,4,9,5.0366,11.12,69.9,7.96,4.6,75.49
2020,4,10,5.1552,5.09,48.83,9.35,0.02,61.47
2020,4,11,6.815,6.82,45.41,4.65,0.0,65.2
2020,4,12,3.8998,11.82,82.62,4.97,10.3,79.72
2020,4,13,3.5772,15.62,71.38,10.1,33.67,81.41
2020,4,14,4.7203,7.92,93.15,4.4,2.8,71.4
2020,4,15,7.1657,5.86,41.07,4.02,0.99,65.76
2020,4,16,6.0154,4.39,52.54,5.5,0.14,67.6
2020,4,17,3.3559,5.99,84.3,3.18,1.3,74.85
2020,4,18,3.9761,7.51,68.53,5.33,1.88,74.26
2020,4,19,5.2841,8.13,53.57,3.96,0.0,73.63
2020,4,20,4.5914,8.86,69.13,3.72,0.02,76.18
2020,4,21,4.1357,9.1,53.4,7.7,1.4,71.47
2020,4,22,7.272,5.6,19.43,5.9,0.0,57.7
2020,4,23,3.0523,8.52,99.75,3.66,12.74,78.71
2020,4,24,2.0539,10.3,91.03,3.77,7.24,90.5
2020,4,25,5.0683,10.99,89.11,2.85,2.35,83.44
2020,4,26,1.6805,9.17,99.69,4.1,11.6,92.07
2020,4,27,3.93,8.22,82.75,5.88,1.13,78.5
2020,4,28,2.453,9.48,95.71,2.77,0.76,81.19
2020,4,29,4.9733,14.32,76.35,6.59,0.47,84.77
2020,4,30,1.4556,15.18,99.83,7.54,39.3,92.93
2020,5,1,5.2423,12.62,75.4,5.44,1.11,80.63
2020,5,2,7.0445,13.6,51.91,3.99,0.0,73.78
2020,5,3,3.5695,17.83,95.46,4.1,5.09,87.81
2020,5,4,8.0112,14.26,37.25,6.56,2.19,72.72
2020,5,5,3.3689,9.89,99.06,2.09,1.37,69.23
2020,5,6,2.6911,9.28,99.11,3.51,8.88,88.99
2020,5,7,7.949,10.72,27.47,4.72,0.08,67.27
2020,5,8,1.8024,10.44,88.77,5.24,11.05,79.74
2020,5,9,5.8963,3.84,35.58,7.22,0.01,60.42
2020,5,10,7.4753,8.39,33.79,4.73,0.0,67.6
2020,5,11,4.9594,9.32,88.68,6.19,0.4,73.65
2020,5,12,6.4464,8.23,64.51,5.06,0.11,68.4
2020,5,13,8.1398,11.85,6.5,2.64,0.0,63.75
2020,5,14,4.4546,14.06,75.6,3.72,0.33,82.74
2020,5,15,6.5974,20.62,73.3,4.38,0.57,81.33
2020,5,16,6.7174,19.5,91.54,3.7,0.08,73.4
2020,5,17,2.6642,16.06,97.28,4.63,0.42,85.99
2020,5,18,3.2023,15.34,96.41,5.0,0.14,83.42
2020,5,19,5.0873,13.3,99.26,6.33,0.0,64.62
2020,5,20,5.6484,11.25,93.05,5.9,0.0,67.52
2020,5,21,4.6279,13.27,92.5,4.55,0.08,82.81
2020,5,22,2.1127,16.95,98.01,3.35,11.94,91.63
2020,5,23,6.8098,20.56,66.27,2.9,2.76,81.79
2020,5,24,2.7696,16.22,97.93,3.8,0.14,86.0
2020,5,25,4.6807,17.97,62.35,2.15,0.0,84.29
2020,5,26,7.9078,19.88,28.85,2.23,0.0,84.52
2020,5,27,4.1671,20.13,99.25,3.18,0.18,84.66
2020,5,28,4.2989,21.79,98.23,5.5,2.39,91.64
2020,5,29,5.6107,23.01,87.81,4.52,5.87,90.75
2020,5,30,7.481,20.52,42.37,3.84,0.21,73.54
2020,5,31,7.8734,15.74,15.6,4.67,0.0,65.41
2020,6,1,8.1235,15.07,27.47,3.32,0.27,64.94
2020,6,2,4.571,16.31,63.82,3.13,0.41,74.9
2020,6,3,6.132,23.9,79.62,5.27,1.37,76.35
2020,6,4,6.7243,23.62,83.32,2.49,21.16,81.47
2020,6,5,4.3663,22.74,96.38,2.37,12.96,90.12
2020,6,6,6.7298,22.88,50.84,3.87,1.21,79.83
2020,6,7,8.3198,19.85,13.56,4.02,0.0,72.44
2020,6,8,8.526,19.22,1.37,2.4,0.0,63.61
2020,6,9,7.8487,22.44,58.31,3.11,0.0,74.94
2020,6,10,6.5045,25.31,59.61,5.17,6.31,85.31
2020,6,11,6.1181,24.63,69.39,4.48,10.57,76.98
2020,6,12,8.095,21.87,14.5,3.61,0.0,65.96
2020,6,13,7.5979,17.96,38.63,3.74,0.0,63.21
2020,6,14,4.542,17.16,87.87,3.05,0.02,66.77
2020,6,15,7.0709,18.28,69.55,3.82,0.0,71.51
2020,6,16,6.553,18.4,90.37,4.0,0.06,71.03
2020,6,17,3.6636,18.77,98.09,5.23,4.2,84.15
2020,6,18,4.9958,21.38,86.76,4.11,1.75,80.52
2020,6,19,5.6851,21.73,85.13,2.78,4.68,84.17
2020,6,20,4.633,21.36,87.58,2.23,5.39,90.31
2020,6,21,6.0725,23.08,49.65,2.01,2.13,79.84
2020,6,22,6.1658,24.28,45.26,2.97,9.59,81.47
2020,6,23,5.627,24.59,70.7,2.83,2.32,81.31
2020,6,24,7.4263,23.42,59.21,4.31,0.49,66.3
2020,6,25,5.0986,22.93,72.09,2.03,6.39,67.82
2020,6,26,7.0454,23.28,60.11,3.38,0.03,68.39
2020,6,27,5.3088,25.34,94.08,4.58,1.28,72.6
2020,6,28,6.499,25.9,64.13,2.83,1.81,72.46
2020,6,29,7.9522,25.57,21.66,4.0,0.05,63.96
2020,6,30,7.5602,25.34,43.89,2.84,2.22,63.44
2020,7,1,7.2403,24.84,23.67,1.95,2.0,67.12
2020,7,2,7.8173,26.42,23.61,2.97,0.43,59.25
2020,7,3,7.8965,28.83,20.16,3.41,0.07,53.57
2020,7,4,7.3308,27.66,29.77,2.82,0.15,62.96
2020,7,5,7.067,28.35,38.04,2.35,0.19,62.93
2020,7,6,7.3505,28.08,40.61,2.77,12.87,70.07
2020,7,7,4.2883,26.74,75.28,2.64,3.35,77.86
2020,7,8,7.2905,27.41,37.22,2.97,2.54,70.74
2020,7,9,7.697,27.13,15.42,2.71,0.16,69.31
2020,7,10,6.4805,25.84,36.08,3.35,8.4,75.05
2020,7,11,5.4034,27.32,61.17,3.65,0.21,63.28
