YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.3015,2.95,81.73,2.98,0.25,94.32
2023,1,2,1.4004,1.47,75.95,1.83,0.0,93.14
2023,1,3,0.4675,1.53,99.88,1.31,9.23,97.17
2023,1,4,0.7224,3.63,98.35,1.44,5.02,99.12
2023,1,5,0.9814,2.55,95.69,1.44,1.86,98.4
2023,1,6,0.6096,-0.28,93.19,1.09,7.06,98.5
2023,1,7,1.1508,-1.26,70.44,2.61,0.09,93.26
2023,1,8,2.5373,-4.32,11.3,1.94,0.0,81.48
2023,1,9,1.3082,-3.02,80.85,2.5,0.0,91.1
2023,1,10,1.2358,-2.73,95.44,2.52,0.0,86.04
2023,1,11,2.3362,-5.87,67.67,1.46,0.01,82.6
2023,1,12,0.4114,-0.85,98.84,3.1,12.94,97.79
2023,1,13,0.7022,3.63,99.64,3.64,12.39,97.32
2023,1,14,0.7987,-4.01,96.19,4.53,0.15,81.98
2023,1,15,2.4953,-6.05,48.69,4.37,0.76,76.87
2023,1,16,1.7791,-5.98,66.57,4.07,0.3,84.31
2023,1,17,1.4201,-2.69,64.09,1.83,0.52,85.13
2023,1,18,0.8726,1.51,94.43,3.35,0.45,95.61
2023,1,19,0.5969,-0.76,95.55,1.84,17.64,94.77
2023,1,20,0.8004,-1.14,98.23,1.97,4.76,98.89
2023,1,21,0.8621,-5.03,86.12,2.14,0.1,97.06
2023,1,22,0.877,-3.68,97.36,1.85,7.33,97.37
2023,1,23,0.7303,-2.72,98.98,3.58,18.15,99.42
2023,1,24,0.8532,-3.37,98.63,3.36,0.04,99.19
2023,1,25,1.062,-3.31,98.25,2.73,13.88,98.55
2023,1,26,0.9168,-1.56,97.7,3.64,11.99,99.15
2023,1,27,1.7042,-5.33,75.46,1.82,0.01,97.23
2023,1,28,2.4259,-2.21,61.58,2.47,0.02,96.23
2023,1,29,0.8599,-1.09,91.73,2.2,0.03,97.57
2023,1,30,1.5247,-0.79,97.42,1.89,0.32,94.18
2023,1,31,1.7402,-6.21,73.77,2.67,0.29,88.16
2023,2,1,3.1754,-8.84,23.25,2.06,0.03,82.87
2023,2,2,2.8325,-6.51,39.18,2.58,0.0,89.16
2023,2,3,3.0401,-16.32,56.15,6.14,0.01,82.95
2023,2,4,3.0002,-21.04,32.35,3.45,0.0,83.49
2023,2,5,2.3525,-5.01,95.02,2.72,0.0,95.62
2023,2,6,1.056,-1.87,56.44,3.22,0.01,92.77
2023,2,7,2.5694,-4.95,60.47,2.74,1.35,83.87
2023,2,8,2.8704,0.17,61.19,3.3,0.04,90.35
2023,2,9,0.6216,1.25,84.56,2.63,2.9,92.16
2023,2,10,1.9534,3.73,80.26,4.27,0.33,89.88
2023,2,11,3.3439,-1.75,41.61,3.59,0.06,80.28
2023,2,12,2.9225,0.58,78.61,1.67,0.0,75.54
2023,2,13,3.5198,1.34,62.31,2.03,0.03,83.3
2023,2,14,3.7003,1.43,41.87,3.29,0.01,78.02
2023,2,15,2.8872,5.38,50.49,3.73,0.0,88.05
2023,2,16,2.0326,6.0,69.52,2.18,0.33,90.03
2023,2,17,0.8762,2.94,96.6,4.34,2.83,91.57
2023,2,18,3.978,-3.54,20.22,3.28,0.02,74.33
2023,2,19,1.8089,-0.24,92.99,2.82,0.0,90.65
2023,2,20,2.256,2.39,79.51,2.53,0.41,93.36
