YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,0.9185,-3.92,92.32,3.06,0.06,99.55
2020,1,2,1.854,-3.11,77.54,2.26,0.0,98.95
2020,1,3,0.642,0.92,99.63,1.65,0.3,99.2
2020,1,4,0.5731,0.68,99.74,1.67,4.7,99.55
2020,1,5,1.3462,-3.95,80.56,4.05,0.31,90.63
2020,1,6,0.7661,-3.06,82.4,2.24,0.63,93.95
2020,1,7,1.4508,-2.38,83.8,1.99,0.11,87.62
2020,1,8,1.433,-3.95,68.75,3.42,0.2,91.09
2020,1,9,2.4934,-9.1,39.75,2.82,0.0,80.3
2020,1,10,0.7207,-0.88,95.97,2.95,0.14,96.15
2020,1,11,1.2204,8.05,93.02,4.29,0.19,98.39
2020,1,12,2.0045,6.59,69.72,4.99,5.61,87.36
2020,1,13,0.7901,-1.05,98.32,1.74,0.05,92.57
2020,1,14,1.6145,0.91,95.0,1.88,0.28,91.37
2020,1,15,1.615,0.89,67.92,2.33,0.08,90.89
2020,1,16,1.3711,-1.36,77.71,4.54,5.85,88.56
2020,1,17,2.555,-11.82,35.21,4.83,0.02,74.24
2020,1,18,0.9463,-9.94,98.98,2.67,8.59,79.67
2020,1,19,1.1076,-4.16,92.12,3.87,0.65,93.26
2020,1,20,2.4974,-11.69,28.75,3.85,0.14,87.78
2020,1,21,1.9303,-12.63,38.99,2.53,0.0,92.5
2020,1,22,2.0664,-8.11,56.36,1.87,0.0,93.46
2020,1,23,1.8434,-3.67,88.37,1.34,0.0,80.84
2020,1,24,1.8914,-0.8,87.42,1.71,0.0,80.62
2020,1,25,0.7814,0.56,92.73,3.59,18.14,97.99
2020,1,26,1.2122,-0.11,91.68,2.67,0.17,93.42
2020,1,27,1.4597,-0.47,97.76,2.86,0.3,92.74
2020,1,28,1.195,-2.87,96.71,3.05,0.04,90.26
2020,1,29,3.0989,-6.35,24.55,2.9,0.0,84.08
2020,1,30,3.0713,-7.41,50.31,1.34,0.0,75.67
2020,1,31,1.2965,-4.24,76.78,1.67,0.03,88.98
2020,2,1,1.1302,-1.5,99.15,1.25,0.04,95.49
2020,2,2,1.5206,-2.11,97.58,1.73,0.04,91.3
2020,2,3,1.1362,-1.03,66.75,2.33,0.0,91.35
2020,2,4,1.3937,0.95,98.96,2.06,0.03,94.08
2020,2,5,2.3923,-1.18,92.02,2.57,0.1,78.55
2020,2,6,0.5028,-1.41,99.05,2.25,10.85,94.78
2020,2,7,0.6526,-2.32,90.76,3.62,13.06,96.88
2020,2,8,2.2522,-10.03,52.83,3.5,0.01,92.09
2020,2,9,1.7333,-7.3,82.7,1.45,0.94,91.29
