YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.0768,7.54,42.75,2.29,0.01,60.64
2021,1,2,2.3822,10.3,91.4,1.98,0.0,52.24
2021,1,3,2.237,11.65,97.45,1.43,0.01,66.84
2021,1,4,1.9284,10.42,68.83,2.58,0.55,77.0
2021,1,5,3.0886,9.64,44.04,2.13,0.0,65.27
2021,1,6,2.3621,10.6,60.98,0.96,0.0,57.33
2021,1,7,2.1377,8.66,68.52,0.95,0.0,66.55
2021,1,8,2.0503,10.97,69.23,2.15,0.04,62.91
2021,1,9,1.9522,8.66,83.25,2.45,0.08,65.32
2021,1,10,3.0533,9.15,47.72,1.45,0.0,57.51
2021,1,11,2.8721,9.75,71.26,2.02,0.0,61.65
2021,1,12,1.6442,12.34,98.67,1.75,0.0,45.03
2021,1,13,3.0329,12.67,92.23,2.13,0.0,61.47
2021,1,14,2.8973,13.36,71.23,1.66,0.0,68.94
2021,1,15,2.971,14.73,73.92,1.86,0.0,54.06
2021,1,16,3.2021,14.81,52.95,1.65,0.0,56.82
2021,1,17,3.2594,15.37,44.48,1.18,0.0,54.9
2021,1,18,3.3413,14.66,50.38,2.16,0.0,46.3
2021,1,19,3.5088,12.81,46.76,4.09,0.03,30.76
2021,1,20,3.4248,12.48,40.3,2.34,0.0,43.42
2021,1,21,3.5268,12.05,44.74,1.29,0.0,46.68
2021,1,22,1.4928,8.35,96.32,1.78,3.0,76.73
2021,1,23,2.4,7.61,71.34,2.3,2.09,81.84
2021,1,24,2.3635,7.22,81.2,1.24,6.41,78.2
2021,1,25,1.8082,4.36,94.04,4.61,4.57,79.28
2021,1,26,3.383,4.62,58.76,3.41,1.66,68.62
2021,1,27,1.0085,5.93,98.76,10.0,38.25,87.83
2021,1,28,0.8074,6.68,99.8,6.06,46.38,91.96
2021,1,29,2.8817,6.12,57.79,2.8,9.55,87.13
2021,1,30,3.839,8.03,30.14,2.01,0.0,61.32
2021,1,31,3.1987,10.43,82.1,2.65,0.0,58.93
2021,2,1,3.5323,13.24,54.62,2.95,0.0,61.58
2021,2,2,3.7006,11.9,37.08,1.85,0.17,83.46
2021,2,3,3.1939,9.49,50.37,3.62,0.01,76.1
2021,2,4,3.5743,8.51,25.23,2.45,0.0,66.48
2021,2,5,4.1986,10.21,3.24,2.28,0.0,59.32
2021,2,6,4.2876,11.49,7.14,1.47,0.0,52.12
2021,2,7,4.2432,11.7,29.39,1.46,0.01,51.63
2021,2,8,3.4354,11.79,80.46,0.96,0.0,59.58
2021,2,9,3.0386,12.19,92.82,1.64,0.0,71.3
2021,2,10,4.1273,11.82,25.79,2.61,0.0,77.3
2021,2,11,2.5999,12.12,87.41,1.61,3.53,74.29
2021,2,12,3.3624,10.05,72.08,4.13,8.11,82.69
2021,2,13,2.6069,9.22,77.28,3.82,2.62,85.3
2021,2,14,3.8717,8.66,64.37,4.01,0.01,74.57
2021,2,15,2.5699,9.65,94.06,1.48,0.97,84.75
2021,2,16,3.7946,8.48,32.18,4.76,0.0,80.19
2021,2,17,4.4515,8.34,16.36,4.3,0.0,60.42
2021,2,18,4.6594,10.05,28.72,1.67,0.0,48.53
2021,2,19,4.787,13.38,21.0,1.7,0.01,59.53
2021,2,20,4.3771,8.42,25.98,4.8,0.42,78.7
2021,2,21,5.0047,8.97,6.75,1.52,0.0,61.36
2021,2,22,4.9207,13.1,16.56,1.38,0.0,51.42
2021,2,23,3.9228,13.86,54.77,2.07,0.0,57.82
2021,2,24,5.2721,11.74,2.7,3.19,0.0,49.76
2021,2,25,5.2709,9.27,2.91,2.54,0.0,47.51
2021,2,26,5.3546,10.49,3.24,3.31,0.0,65.62
2021,2,27,5.4307,8.95,6.74,5.56,0.0,64.87
2021,2,28,5.2903,9.68,19.41,2.69,0.0,51.28
2021,3,1,5.5142,12.28,9.65,3.35,0.0,42.7
2021,3,2,5.2478,13.81,69.64,2.07,0.0,42.97
2021,3,3,2.8786,11.34,75.38,1.85,0.0,64.52
2021,3,4,5.4785,12.29,2.52,1.75,0.0,64.11
2021,3,5,5.1617,14.57,41.7,1.47,0.0,55.71
2021,3,6,5.287,11.33,32.44,2.81,0.03,70.98
2021,3,7,4.2394,10.77,65.7,2.56,0.0,64.73
2021,3,8,5.4605,10.43,51.73,1.82,0.0,65.2
2021,3,9,4.7021,9.87,84.85,2.13,1.43,66.64
2021,3,10,3.1339,6.23,95.74,3.13,14.66,88.32
2021,3,11,3.1171,6.66,92.24,2.07,1.96,81.9
2021,3,12,4.578,8.93,58.33,1.73,0.66,67.84
2021,3,13,5.8332,10.1,8.96,2.85,0.0,69.74
2021,3,14,4.3555,8.71,67.34,1.89,1.09,74.71
2021,3,15,3.9334,5.51,80.28,3.51,9.97,84.44
2021,3,16,4.8233,7.37,31.48,1.71,0.0,72.42
2021,3,17,5.3777,10.37,63.04,1.48,0.0,66.49
2021,3,18,5.3503,14.25,76.41,2.12,1.04,64.52
2021,3,19,3.6547,12.8,95.52,1.53,13.13,89.92
2021,3,20,6.1183,9.48,30.53,4.28,0.61,73.89
2021,3,21,6.3499,10.3,5.87,3.52,0.01,59.51
2021,3,22,5.8032,11.0,37.13,2.88,0.01,61.58
2021,3,23,5.8476,12.27,24.34,4.6,0.04,55.89
2021,3,24,6.3809,12.21,45.02,2.32,0.0,45.43
2021,3,25,5.5253,11.11,45.11,2.88,0.06,73.0
2021,3,26,6.7166,11.93,9.74,2.73,0.0,59.26
2021,3,27,6.7709,15.68,1.99,1.77,0.0,41.51
2021,3,28,6.7663,18.09,2.94,1.59,0.0,41.54
2021,3,29,6.9005,16.58,2.91,3.45,0.0,47.57
2021,3,30,7.0008,15.8,4.0,2.28,0.0,45.26
2021,3,31,6.7411,19.25,4.64,2.54,0.0,35.82
2021,4,1,6.9113,21.83,10.22,1.55,0.0,28.81
2021,4,2,6.8215,20.56,13.59,1.28,0.0,35.38
