YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.8995,-1.1,90.45,2.65,4.0,87.13
2021,1,2,1.7002,0.06,77.93,3.18,13.08,92.82
2021,1,3,0.3965,-1.32,94.45,2.2,1.69,95.49
2021,1,4,0.7774,-0.46,93.83,1.67,0.69,92.67
2021,1,5,0.7265,-0.46,97.69,1.55,0.83,92.64
2021,1,6,1.0178,-1.31,96.61,2.99,0.22,89.63
2021,1,7,0.6516,-2.41,91.38,2.59,0.04,87.22
2021,1,8,0.9797,-5.06,70.73,2.19,0.15,90.57
2021,1,9,1.5559,-2.89,71.28,2.92,0.03,82.11
2021,1,10,0.991,-2.44,84.5,2.06,0.18,90.58
2021,1,11,0.9149,-1.47,95.34,2.44,0.54,90.77
2021,1,12,0.5184,-1.73,99.35,2.88,0.48,89.57
2021,1,13,0.6408,-1.05,98.33,3.02,0.1,89.22
2021,1,14,0.6012,1.5,97.4,1.99,0.09,94.72
2021,1,15,0.8234,1.35,97.8,3.62,1.98,95.26
2021,1,16,1.3526,0.26,96.7,3.62,3.66,91.03
2021,1,17,0.9473,0.37,95.3,4.98,1.21,89.02
2021,1,18,1.4479,-1.16,95.2,2.62,2.46,90.36
2021,1,19,1.1623,-1.38,98.67,3.9,1.95,87.72
2021,1,20,2.1794,-4.73,84.45,3.78,1.01,83.57
2021,1,21,0.8731,-1.48,98.44,4.82,0.94,87.12
2021,1,22,0.7932,-1.6,99.5,4.8,1.94,87.0
2021,1,23,1.7832,-6.58,77.84,5.15,2.02,84.76
2021,1,24,1.9992,-7.17,82.21,2.12,0.48,81.03
2021,1,25,2.0146,-5.17,88.42,1.72,0.14,83.67
2021,1,26,0.444,-3.37,94.31,3.9,5.92,93.35
2021,1,27,1.8242,-3.88,81.36,3.69,1.01,89.58
2021,1,28,1.7858,-7.86,78.75,5.66,1.26,86.09
2021,1,29,1.2554,-9.42,96.68,4.54,1.23,91.67
2021,1,30,2.2726,-8.97,65.27,2.35,0.31,89.96
2021,1,31,2.0006,-8.71,91.89,3.04,0.25,95.65
2021,2,1,2.016,-6.27,90.71,3.3,3.35,94.69
2021,2,2,1.0426,-4.13,98.49,4.67,10.76,96.8
2021,2,3,2.3914,-4.18,57.65,4.78,1.49,93.92
2021,2,4,3.1267,-4.22,30.41,3.32,0.18,96.15
2021,2,5,1.5598,-1.98,89.91,5.26,1.65,94.76
2021,2,6,1.5509,-8.43,89.38,4.74,0.48,95.53
2021,2,7,1.4146,-10.13,95.82,3.95,0.42,96.34
2021,2,8,2.8198,-11.66,87.21,2.69,0.32,95.19
2021,2,9,2.1504,-7.86,91.67,2.0,1.67,96.19
2021,2,10,3.0022,-9.42,84.9,3.03,0.39,95.92
2021,2,11,3.0554,-8.88,75.41,2.25,1.05,91.91
2021,2,12,1.7803,-10.95,85.9,2.28,0.2,96.45
2021,2,13,1.7189,-10.32,95.55,2.59,0.15,96.95
2021,2,14,2.6095,-7.74,89.48,2.4,0.21,95.63
2021,2,15,1.6723,-7.62,93.11,1.81,5.68,94.75
2021,2,16,0.6773,-6.1,89.01,4.16,10.62,97.37
2021,2,17,2.2186,-10.0,78.49,2.62,0.58,94.41
2021,2,18,1.3505,-7.54,99.48,2.25,0.73,94.21
2021,2,19,1.1995,-6.18,95.44,2.71,1.64,97.77
2021,2,20,2.6323,-6.18,70.61,3.62,4.29,95.9
2021,2,21,2.9707,-6.05,67.77,2.62,0.24,94.93
2021,2,22,0.7034,-1.74,99.75,5.53,2.66,97.0
2021,2,23,1.0068,-0.27,91.95,4.48,1.07,97.02
2021,2,24,2.3198,0.26,74.11,4.84,0.13,96.14
2021,2,25,4.038,-1.88,54.93,4.42,0.01,82.35
2021,2,26,3.7322,-1.06,37.84,2.32,0.03,78.74
2021,2,27,1.7815,1.88,66.63,4.97,1.16,88.24
2021,2,28,1.2638,2.14,96.42,3.75,0.28,90.93
2021,3,1,2.3714,-0.51,94.48,7.24,1.14,74.33
2021,3,2,3.7152,-5.55,76.45,5.02,0.1,68.07
2021,3,3,3.7898,0.44,67.62,3.7,0.1,83.09
2021,3,4,4.5401,-3.09,49.17,4.64,0.02,72.53
2021,3,5,4.3488,-4.83,56.89,5.89,0.13,73.22
2021,3,6,2.5217,-5.18,93.08,4.07,0.12,76.87
2021,3,7,4.8257,-5.77,33.42,2.24,0.04,77.07
2021,3,8,2.3131,-0.92,79.85,2.81,0.02,78.76
2021,3,9,4.3673,3.11,30.5,2.99,0.0,81.65
2021,3,10,4.0908,8.0,88.54,4.19,0.0,75.12
2021,3,11,3.0631,13.09,77.04,5.56,1.17,77.98
2021,3,12,4.9356,4.03,41.42,5.49,0.47,69.83
2021,3,13,5.185,-1.45,60.45,4.17,0.08,63.09
2021,3,14,4.3975,-0.3,60.84,5.73,0.17,67.42
2021,3,15,5.5003,-5.72,50.68,3.21,0.03,59.74
2021,3,16,2.2106,-0.73,92.36,2.94,0.02,76.99
2021,3,17,2.8764,3.91,87.93,1.61,0.03,85.49
2021,3,18,1.709,1.46,99.72,3.39,4.81,83.51
2021,3,19,5.7528,-2.76,38.7,3.37,0.08,60.91
2021,3,20,5.6813,3.32,34.57,2.57,0.0,59.9
