Unnamed: 0,ac_power_inv_21897_daily_max,ac_power_inv_21897_daily_mean,ac_energy_inv_21897_daily_sum
2022-01-01,3.264,1.6127179487179486,15.724
2022-01-02,3.264,1.5833846153846154,15.438
2022-01-03,2.22,0.9948717948717948,9.7
2022-01-04,3.876,1.1933333333333334,11.635
2022-01-05,2.928,1.4196923076923078,13.842
2022-01-06,3.492,1.1484210526315788,10.91
2022-01-07,1.296,0.5478000000000001,5.478
2022-01-08,3.408,1.2004102564102566,11.704
2022-01-09,3.2880000000000003,1.6386666666666665,15.977
2022-01-10,3.252,1.6841052631578948,15.999
2022-01-11,3.3000000000000003,1.6687,16.687
2022-01-12,3.2880000000000003,1.5744,15.744
2022-01-13,2.952,1.313025641025641,12.802
2022-01-14,2.928,1.3779310344827589,13.32
2022-01-15,3.732,1.5531282051282052,15.143
2022-01-16,3.468,1.5633846153846154,15.243
2022-01-17,2.832,1.2780512820512822,12.461
2022-01-18,2.916,1.0286,10.286
2022-01-19,3.348,1.3811,13.811
2022-01-20,3.336,1.732327868852459,17.612
2022-01-21,3.3000000000000003,1.600780487804878,16.408
2022-01-22,3.588,1.8099512195121952,18.552
2022-01-23,3.528,1.831414634146341,18.772
2022-01-24,3.492,1.8379512195121952,18.839
2022-01-25,3.612,1.693853658536585,17.362
2022-01-26,3.54,1.905245901639344,19.37
2022-01-27,3.588,1.8932682926829267,19.406
2022-01-28,3.708,1.8354285714285716,19.272
2022-01-29,3.648,1.7587317073170732,18.027
2022-01-30,3.684,1.961853658536585,20.109
2022-01-31,2.88,0.9698095238095238,10.183
2022-02-01,3.864,2.053523809523809,21.562
2022-02-02,3.9,2.0402857142857145,21.423
2022-02-03,3.864,1.840857142857143,19.329
2022-02-04,3.708,1.987619047619048,20.87
2022-02-05,3.12,1.6563720930232555,17.806
2022-02-06,3.816,2.0532380952380955,21.559
2022-02-07,3.84,2.065428571428572,21.687
2022-02-08,3.768,2.049333333333333,21.518
2022-02-09,4.008,1.8815625,20.07
2022-02-10,3.804,2.0270697674418607,21.791
2022-02-11,3.792,1.9901818181818185,21.892
2022-02-12,3.864,2.021272727272727,22.234
2022-02-13,3.852,2.0645581395348835,22.194
2022-02-14,3.816,1.296186046511628,13.934
2022-02-15,4.152,2.1689090909090907,23.858
2022-02-16,4.0680000000000005,2.145909090909091,23.605
2022-02-17,4.056,2.1673636363636364,23.841
2022-02-18,4.116,1.925283582089552,21.499
2022-02-19,4.0680000000000005,2.181909090909091,24.001
2022-02-20,4.368,1.9149333333333332,21.543
2022-02-21,4.248,2.269701492537313,25.345
2022-02-22,4.104,1.4910222222222222,16.774
2022-02-23,4.5360000000000005,2.4164444444444446,27.185
2022-02-24,4.428,2.3776119402985074,26.55
2022-02-25,4.464,2.3747555555555557,26.716
2022-02-26,4.2,1.7396521739130435,20.006
2022-02-27,4.272,2.342222222222222,26.35
2022-02-28,4.308,2.3470222222222223,26.404
2022-03-01,4.5360000000000005,2.174297872340426,25.548
2022-03-02,4.284,2.256782608695652,25.953
2022-03-03,2.556,1.0259555555555555,11.542
2022-03-04,2.628,0.8403720930232558,9.034
2022-03-05,5.232,2.056695652173913,23.652
2022-03-06,4.656,2.463404255319149,28.945
2022-03-07,4.884,2.49336170212766,29.297
2022-03-08,4.668,2.4472340425531915,28.755
2022-03-09,4.6080000000000005,2.463404255319149,28.945
2022-03-10,4.92,2.5773333333333337,30.928
2022-03-11,4.692,2.528,29.704
2022-03-12,4.668,2.566,29.509
2022-03-13,4.656,2.3401702127659574,27.497
2022-03-14,4.656,2.4271666666666665,29.126
2022-03-15,4.08,1.9950638297872345,23.442
2022-03-16,4.764,2.56175,30.741
2022-03-17,4.956,2.3346400000000003,29.182
2022-03-18,4.728,2.5043333333333333,30.052
2022-03-19,2.124,0.6684255319148936,7.854
2022-03-20,4.992,2.6398367346938776,32.338
2022-03-21,4.824,2.53584,31.698
2022-03-22,4.8,2.532,31.017
2022-03-23,4.788,2.451183673469388,30.027
2022-03-24,4.872,2.59184,32.398
2022-03-25,4.956,2.7006575342465755,32.858
2022-03-26,5.124,2.659489932885906,33.022
2022-03-27,4.368,2.17376,27.172
2022-03-28,4.824,1.9320816326530612,23.668
2022-03-29,5.532,2.54232,31.779
2022-03-30,5.256,2.311918367346939,28.321
2022-03-31,5.004,2.5953846153846154,33.74
2022-04-01,4.956,2.6263846153846155,34.143
2022-04-02,4.956,2.667764705882353,34.014
2022-04-03,5.112,2.735461538461539,35.561
2022-04-04,5.064,2.6159225806451616,33.789
2022-04-05,5.04,2.687690322580645,34.716
2022-04-06,4.944,2.696923076923077,35.06
2022-04-07,4.848,2.6253076923076923,34.129
2022-04-08,4.956,2.6870000000000003,34.931
2022-04-09,5.208,2.8221538461538462,36.688
2022-04-10,4.968,2.741769230769231,35.643
2022-04-11,5.5200000000000005,1.8372549019607844,23.425
2022-04-12,5.5200000000000005,2.901509433962264,38.445
2022-04-13,5.364,2.7324303797468352,35.977
2022-04-14,2.568,0.926076923076923,12.038
2022-04-15,5.124,2.7195384615384617,35.354
2022-04-16,4.14,1.5909803921568626,20.285
2022-04-17,5.412,2.9286037735849058,38.804
2022-04-18,5.376,2.315471698113208,30.68
2022-04-19,5.7,2.295320754716981,30.413
2022-04-20,5.628,2.7780377358490567,36.809
2022-04-21,2.88,1.1185925925925926,15.101
2022-04-22,5.988,2.026109090909091,27.859
2022-04-23,5.292,2.8535555555555554,38.523
2022-04-24,5.172,2.839829268292683,38.811
2022-04-25,5.208,2.842181818181818,39.08
2022-04-26,5.304,2.861818181818182,39.35
2022-04-27,5.328,2.8633454545454544,39.371
2022-04-28,5.64,2.8468536585365856,38.907
2022-04-29,5.376,2.894836363636364,39.804
2022-04-30,5.328,2.834327272727273,38.972
2022-05-01,5.46,2.9131636363636364,40.056
2022-05-02,5.0760000000000005,2.406251497005988,33.487
2022-05-03,5.4,2.9056727272727274,39.953
2022-05-04,5.208,2.8261818181818184,38.86
2022-05-05,4.932,2.5144,34.573
2022-05-06,5.292,2.814036363636364,38.693
2022-05-07,5.46,2.597672727272727,35.718
2022-05-08,5.244,2.0202142857142857,28.283
2022-05-09,6.156,2.3826428571428573,33.357
2022-05-10,5.784,2.8645,40.103
2022-05-11,5.5680000000000005,2.9497142857142857,41.296
2022-05-12,5.6160000000000005,2.804140350877193,39.959
2022-05-13,5.292,2.821142857142857,39.496
2022-05-14,5.28,2.770526315789473,39.48
2022-05-15,5.352,2.87,40.18
2022-05-16,5.496,2.953270588235294,41.838
2022-05-17,5.34,2.8736140350877197,40.949
2022-05-18,5.268,2.789684210526316,39.753
2022-05-19,5.364,2.884571428571429,40.384
2022-05-20,5.496,2.909684210526316,41.463
2022-05-21,5.388,2.852140350877193,40.643
2022-05-22,5.304,2.8840714285714286,40.377
2022-05-23,5.256,2.815578947368421,40.122
2022-05-24,5.172,2.782526315789474,39.651
2022-05-25,5.04,2.695298245614035,38.408
2022-05-26,5.088,2.5169122807017543,35.866
2022-05-27,5.148,2.743578947368421,39.096
2022-05-28,5.892,2.591728813559322,38.228
2022-05-29,5.448,2.854634730538922,39.727
2022-05-30,5.436,2.899859649122807,41.323
2022-05-31,5.364,2.88280701754386,41.08
2022-06-01,5.208,2.814245614035088,40.103
2022-06-02,5.328,2.6750344827586208,38.788
2022-06-03,5.112,2.543375722543353,36.667
2022-06-04,3.888,1.753857142857143,24.554
2022-06-05,5.676,1.7285,24.199
2022-06-06,5.532,2.996631578947368,42.702
2022-06-07,5.496,2.8878381502890176,41.633
2022-06-08,5.34,2.7843508771929826,39.677
2022-06-09,5.22,2.756842105263158,39.285
2022-06-10,5.268,2.8306666666666667,40.337
2022-06-11,5.208,2.8240701754385964,40.243
2022-06-12,5.88,2.174877192982456,30.992
2022-06-13,5.532,2.9671724137931035,43.024
2022-06-14,5.352,2.89059649122807,41.191
2022-06-15,5.304,2.8861052631578947,41.127
2022-06-16,5.496,2.964421052631579,42.243
2022-06-17,5.64,2.547655172413793,36.941
2022-06-18,5.484,2.911862068965517,42.222
2022-06-19,5.376,2.8656551724137933,41.552
2022-06-20,5.232,2.7859310344827586,40.396
2022-06-21,5.136,2.7675172413793105,40.129
2022-06-22,0.792,0.0592615384615384,0.963
2022-06-23,5.016,2.7250344827586206,39.513
2022-06-24,5.124,2.760689655172414,40.03
2022-06-25,5.232,2.8102758620689654,40.749
2022-06-26,5.28,2.8508275862068966,41.337
2022-06-27,5.352,2.834758620689655,41.104
2022-06-28,5.268,2.792344827586207,40.489
2022-06-29,5.424,2.862344827586207,41.504
2022-06-30,5.304,2.818947368421053,40.17
2022-07-01,5.364,2.860551724137931,41.478
2022-07-02,5.4,3.0189285714285714,42.265
2022-07-03,5.448,2.330877192982456,33.215
2022-07-04,5.7,2.4334736842105262,34.677
2022-07-05,5.268,2.07328813559322,30.581
2022-07-06,5.244,2.626666666666667,37.43
2022-07-07,5.28,2.776578034682081,40.029
2022-07-08,5.208,2.831142857142857,39.636
2022-07-09,5.28,2.773942196531792,39.991
2022-07-10,5.136,2.758105263157895,39.303
2022-07-11,5.112,2.7310175438596493,38.917
2022-07-12,5.016,2.7140350877192985,38.675
2022-07-13,5.124,2.837142857142857,39.72
2022-07-14,5.148,2.766705882352941,39.195
2022-07-15,5.196,2.806928571428572,39.297
2022-07-16,5.016,2.735642857142857,38.299
2022-07-17,5.004,2.709714285714286,37.936
2022-07-18,4.908,2.6879285714285714,37.631
2022-07-19,5.1000000000000005,2.7580714285714287,38.613
2022-07-20,5.16,2.8145,39.403
2022-07-21,5.172,2.7987857142857147,39.183
2022-07-22,5.148,2.762571428571429,38.676
2022-07-23,5.172,2.7817857142857143,38.945
2022-07-24,5.0760000000000005,2.7422857142857144,38.392
2022-07-25,4.992,2.706142857142857,37.886
2022-07-26,4.944,2.6646428571428573,37.305
2022-07-27,4.992,2.7065454545454544,37.215
2022-07-28,5.304,2.550736842105263,36.348
2022-07-29,5.064,2.641714285714285,36.984
2022-07-30,5.292,2.490690909090909,34.247
2022-07-31,5.172,1.9030943396226412,25.216
2022-08-01,4.5,2.034,27.459
