Unnamed: 0,ac_power_inv_17518_daily_max,ac_power_inv_17518_daily_mean,ac_energy_inv_17518_daily_sum
2024-01-01,4.862,2.2988951612903223,23.761
2024-01-02,4.8340000000000005,2.8356475409836066,28.828
2024-01-03,4.162,1.9612727272727275,19.78
2024-01-04,4.765,1.4684666666666668,14.689
2024-01-05,4.888,2.1038629032258065,21.747
2024-01-06,4.775,1.4660701754385963,13.925
2024-01-07,4.315,1.5174146341463417,15.557
2024-01-08,2.192,0.6765081967213115,6.883
2024-01-09,3.089,0.7139576271186441,7.027
2024-01-10,4.84,2.95176,30.752
2024-01-11,3.466,0.926739837398374,9.499
2024-01-12,4.115,1.0175677966101695,10.012
2024-01-13,4.3,1.788926229508197,18.193
2024-01-14,0.7169999999999999,0.242059829059829,2.365
2024-01-15,3.727,0.953275,9.539
2024-01-16,4.631,0.8160081967213114,8.303
2024-01-17,4.765,2.6580078125,28.356
2024-01-18,4.473,0.9392521008403362,9.321
2024-01-19,4.51,1.7338943089430894,17.777
2024-01-20,4.849,3.0253149606299217,32.022
2024-01-21,4.874,2.9190078125,31.139
2024-01-22,4.434,1.138312,11.864
2024-01-23,4.247,1.4218503937007874,15.052
2024-01-24,4.545,1.6643070866141731,17.62
2024-01-25,4.776,2.3205,24.753
2024-01-26,4.329,1.6411796875,17.509
2024-01-27,4.833,2.62,27.734
2024-01-28,4.8580000000000005,1.8601102362204724,19.688
2024-01-29,4.897,3.043692307692308,32.978
2024-01-30,4.853,2.998623076923077,32.491
2024-01-31,4.89,2.6944923076923075,29.2
2024-02-01,4.827,2.9555658914728684,31.774
2024-02-02,4.739,2.873767441860465,30.902
2024-02-03,4.7780000000000005,2.9324198473282443,32.02
2024-02-04,4.4190000000000005,1.121888,11.692
2024-02-05,4.476,2.1767627118644066,21.41
2024-02-06,4.891,3.127623076923077,33.883
2024-02-07,4.866,3.06625,33.734
2024-02-08,4.65,2.003787878787879,22.039
2024-02-09,4.8260000000000005,2.0095681818181816,22.108
2024-02-10,4.89,2.562315789473684,28.406
2024-02-11,4.771,2.3083030303030303,25.393
2024-02-12,4.734,1.960046511627907,21.079
2024-02-13,4.735,2.393186567164179,26.73
2024-02-14,4.886,2.8833259259259263,32.44
2024-02-15,4.692,1.756465648854962,19.181
2024-02-16,4.865,1.6345714285714286,18.121
2024-02-17,1.02,0.3666694214876033,3.7
2024-02-18,0.561,0.2119758064516128,2.197
2024-02-19,4.904,2.259059701492537,25.229
2024-02-20,4.892,3.116875912408759,35.591
2024-02-21,4.901,3.059211678832117,34.931
2024-02-22,4.886,3.0732720588235294,34.84
2024-02-23,4.885,2.3737664233576643,27.1
2024-02-24,4.902,3.092898550724638,35.579
2024-02-25,4.876,3.006282608695652,34.58
2024-02-26,4.825,2.9980289855072466,34.487
2024-02-27,4.881,2.934057971014493,33.744
2024-02-28,4.893,2.8342101449275363,32.601
2024-02-29,4.353,2.1658115942028986,24.919
2024-03-01,4.577,1.9724705882352944,22.366
2024-03-02,4.291,1.5104452554744527,17.253
2024-03-03,4.445,0.9819784172661872,11.376
2024-03-04,4.883,2.102560283687944,24.707
2024-03-05,3.925,1.3856357142857143,16.17
2024-03-06,4.84,1.7246074074074074,19.405
2024-03-07,4.756,2.527614285714286,29.49
2024-03-08,4.867,2.5279000000000003,29.496
2024-03-09,4.848,1.9934326241134752,23.426
2024-03-10,4.792,2.685021582733813,31.11
2024-03-11,4.851,2.847496503496504,33.936
2024-03-12,4.894,2.528694444444445,30.345
2024-03-13,4.799,2.27654609929078,26.754
2024-03-14,4.6080000000000005,2.514734265734266,29.974
2024-03-15,4.734,2.6925454545454546,32.089
2024-03-16,4.73,1.907118055555556,22.888
2024-03-17,4.864,2.071316901408451,24.513
2024-03-18,4.3340000000000005,1.4641205673758866,17.206
2024-03-19,4.906,2.987434482758621,36.104
2024-03-20,4.864,2.9024520547945203,35.311
2024-03-21,4.896,2.6703724137931037,32.269
2024-03-22,3.398,0.9223650793650794,9.688
2024-03-23,4.8100000000000005,2.3535347222222223,28.251
2024-03-24,4.879,2.435068965517241,29.429
2024-03-25,4.805,2.21787074829932,27.171
2024-03-26,4.75,2.331891891891892,28.769
2024-03-27,4.665,1.7054652777777777,20.47
2024-03-28,4.737,1.989554794520548,24.215
2024-03-29,4.824,2.859067567567568,35.274
2024-03-30,4.89,2.605587837837838,32.143
2024-03-31,4.8580000000000005,2.1922040816326533,26.856
2024-04-01,4.801,2.581543624161074,32.061
2024-04-02,4.841,2.31248322147651,28.715
2024-04-03,4.7,0.9571862068965518,11.572
2024-04-04,4.891,2.8027417218543045,35.279
2024-04-05,4.866,2.892746666666667,36.166
2024-04-06,4.833,2.848653333333333,35.616
2024-04-07,4.8260000000000005,2.691887417218543,33.877
2024-04-08,4.82,2.450206666666667,30.633
2024-04-09,4.628,2.3990733333333334,29.996
2024-04-10,4.861,2.3970397350993378,30.17
2024-04-11,3.488,0.8883466666666667,11.102
2024-04-12,4.866,2.8539013157894737,36.156
2024-04-13,4.867,2.839045751633987,36.206
2024-04-14,4.837,2.7793790849673203,35.451
2024-04-15,4.697,2.6747272727272726,34.334
2024-04-16,4.73,2.7255974025974026,34.988
2024-04-17,4.723,2.685590909090909,34.474
2024-04-18,4.719,2.54462987012987,32.671
2024-04-19,4.807,2.381383116883117,30.569
2024-04-20,4.484,2.5688387096774195,33.193
2024-04-21,4.87,1.8385290322580643,23.759
2024-04-22,4.861,2.0925,25.11
2024-04-23,4.869,2.459375796178344,32.185
2024-04-24,4.74,2.592,33.709
2024-04-25,4.869,2.148324840764331,28.117
2024-04-26,4.849,2.594203821656051,33.953
2024-04-27,4.662,2.01115923566879,26.314
2024-04-28,4.82,2.151216560509554,28.143
2024-04-29,4.87,2.521532051282051,32.779
2024-04-30,4.865,2.202140127388535,28.82
2024-05-01,4.751,2.32393670886076,30.604
2024-05-02,4.774,2.278715189873417,30.014
2024-05-03,4.8500000000000005,2.243446540880503,29.729
2024-05-04,4.852,2.4867044025157234,32.95
2024-05-05,4.823,2.3037784810126585,30.341
2024-05-06,4.874,2.32829375,31.05
2024-05-07,4.844,2.2315786163522016,29.576
2024-05-08,4.723,2.4178562500000003,32.246
2024-05-09,4.466,2.484248447204969,33.343
2024-05-10,4.431,2.006903846153846,26.092
2024-05-11,4.777,2.354813664596273,31.597
2024-05-12,4.4670000000000005,1.718633540372671,23.059
2024-05-13,4.385,1.4250320512820511,18.534
2024-05-14,4.322,1.851590062111801,24.853
2024-05-15,4.261,1.070993865030675,14.561
2024-05-16,4.548,2.301735849056604,30.502
2024-05-17,4.505,1.474869565217391,19.797
2024-05-18,4.469,2.023679012345679,27.329
2024-05-19,4.493,1.8298527607361963,24.861
2024-05-20,4.777,2.1987300613496936,29.877
2024-05-21,4.846,2.2640552147239266,30.755
2024-05-22,4.708,2.2159693251533743,30.097
2024-05-23,4.492,2.393460122699387,32.521
2024-05-24,4.3870000000000005,2.311766871165644,31.408
2024-05-25,4.723,2.179037037037037,29.42
2024-05-26,4.399,2.375435582822086,32.274
2024-05-27,4.4430000000000005,2.4061779141104296,32.689
2024-05-28,4.674,2.088,28.367
2024-05-29,4.394,2.4005889570552146,32.61
2024-05-30,4.67,2.3670365853658537,32.352
2024-05-31,4.711,2.2845548780487803,31.235
2024-06-01,4.756,2.245914634146341,30.702
2024-06-02,4.746,2.037578313253012,28.19
2024-06-03,4.555,2.200921212121212,30.27
2024-06-04,4.532,2.265333333333333,31.155
2024-06-05,4.748,2.323230303030303,31.96
2024-06-06,4.377,2.2557409638554216,31.213
2024-06-07,4.495,2.1230727272727274,29.199
2024-06-08,4.6370000000000005,2.133478787878788,29.348
2024-06-09,4.609,2.2064424242424243,30.346
2024-06-10,4.726,2.1476646706586826,29.897
2024-06-11,3.461,0.8797305389221557,12.249
2024-06-12,4.753,1.729466257668712,23.501
2024-06-13,4.596,1.69623125,22.622
2024-06-14,4.5,1.8227625,24.311
2024-06-15,4.859,1.888664596273292,25.35
2024-06-16,4.548,2.0454424242424243,28.127
2024-06-17,4.57,2.039727272727273,28.05
2024-06-18,4.738,1.9223416149068324,25.796
2024-06-19,3.948,0.8891636363636363,12.229
2024-06-20,4.671,2.263518072289157,31.319
2024-06-21,4.62,1.6571144578313255,22.929
