YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5909,1.05,99.36,1.31,1.54,99.59
2022,1,2,0.5086,-0.59,91.59,2.31,3.88,96.32
2022,1,3,0.8666,-10.44,89.4,2.72,0.0,79.04
2022,1,4,2.287,-10.85,32.02,2.26,0.0,84.12
2022,1,5,0.6398,-2.56,99.49,2.33,2.68,99.77
2022,1,6,1.8353,-1.29,79.02,2.51,0.11,86.9
2022,1,7,0.5081,-5.11,99.23,3.5,5.94,90.44
2022,1,8,2.3189,-10.83,30.72,2.9,0.01,81.94
2022,1,9,0.7476,-4.11,99.83,3.16,2.21,93.72
2022,1,10,2.0906,-8.66,72.0,3.54,0.03,78.52
2022,1,11,2.3558,-18.58,45.39,2.78,0.0,77.61
2022,1,12,1.1688,-11.55,94.39,2.23,0.01,90.89
2022,1,13,1.1294,-5.02,94.87,1.38,0.09,95.85
2022,1,14,1.1539,-6.36,90.87,4.09,0.0,89.24
2022,1,15,2.6297,-19.88,16.53,5.06,0.0,78.64
2022,1,16,2.382,-15.7,59.65,2.07,0.0,86.2
2022,1,17,0.7958,-1.02,96.82,4.25,27.39,98.37
2022,1,18,2.5714,-10.09,41.76,4.7,0.21,83.61
2022,1,19,1.187,-7.75,92.08,2.52,0.2,87.69
2022,1,20,1.3879,-7.57,80.3,3.09,0.09,85.67
2022,1,21,2.652,-17.66,37.18,2.45,0.0,82.61
2022,1,22,2.4528,-15.7,52.07,1.49,0.0,75.55
2022,1,23,1.9512,-9.18,92.45,1.92,0.06,91.06
2022,1,24,2.5039,-10.8,53.86,1.82,0.68,77.64
2022,1,25,1.867,-6.96,72.59,1.83,1.42,91.11
2022,1,26,2.7972,-15.51,34.27,2.89,0.0,81.2
2022,1,27,2.2867,-16.02,76.04,1.88,0.01,83.93
2022,1,28,1.319,-7.99,98.94,1.92,0.05,91.5
2022,1,29,0.481,-13.62,98.4,6.33,11.47,89.5
2022,1,30,2.947,-15.8,51.46,4.1,0.01,91.34
2022,1,31,2.8483,-12.84,29.45,1.81,0.0,91.9
2022,2,1,2.0837,-12.03,65.36,2.02,0.01,96.62
2022,2,2,1.6051,-1.66,96.52,2.23,0.12,98.49
2022,2,3,1.4074,0.92,99.85,1.99,13.67,98.51
2022,2,4,0.5537,-9.4,99.19,4.26,25.86,98.66
2022,2,5,2.4924,-13.86,46.71,3.23,0.07,97.82
2022,2,6,2.7564,-16.34,44.61,2.06,0.0,97.82
2022,2,7,1.2538,-6.56,93.51,1.54,5.8,99.25
2022,2,8,1.6142,-0.46,89.63,2.96,9.36,98.74
2022,2,9,3.2306,-4.88,24.02,2.43,0.0,97.73
2022,2,10,2.477,-2.57,48.07,2.36,0.58,98.94
2022,2,11,3.2431,-1.67,44.45,2.29,0.01,98.89
2022,2,12,2.0791,-0.07,86.43,3.17,0.12,95.18
2022,2,13,2.0191,-8.88,94.66,2.5,0.11,86.15
2022,2,14,2.4787,-14.6,67.28,3.7,0.05,82.75
2022,2,15,3.4517,-13.9,48.85,2.73,0.0,82.71
2022,2,16,2.7658,-6.36,77.99,3.52,0.04,88.29
2022,2,17,2.6028,5.26,95.24,4.46,2.29,96.86
2022,2,18,3.4903,0.24,47.13,6.09,7.82,72.64
2022,2,19,1.8766,-6.11,58.76,3.9,0.96,69.32
2022,2,20,3.4176,-7.99,37.05,3.82,0.02,64.68
2022,2,21,2.999,1.07,67.88,2.42,0.0,80.67
2022,2,22,2.244,1.4,93.76,3.31,19.87,93.15
2022,2,23,3.5323,5.43,59.17,5.79,0.62,79.01
2022,2,24,3.515,-6.7,46.79,3.0,0.0,58.35
2022,2,25,1.0795,-10.04,98.67,3.49,10.78,83.4
2022,2,26,3.726,-9.96,42.68,2.19,0.03,85.57
2022,2,27,3.3888,-6.27,58.54,3.93,0.69,85.53
2022,2,28,4.1174,-11.98,50.27,3.72,0.0,73.89
2022,3,1,2.4547,-7.43,90.72,2.17,3.53,84.69
2022,3,2,4.122,-4.13,63.13,2.66,0.94,84.83
2022,3,3,3.96,-7.49,48.65,4.13,3.07,84.62
2022,3,4,4.4364,-11.09,23.26,2.75,0.06,82.3
2022,3,5,4.1546,-5.55,59.11,2.27,0.07,86.79
2022,3,6,2.0357,1.97,70.76,2.74,2.16,98.29
2022,3,7,0.9773,2.89,84.86,2.71,11.19,91.47
2022,3,8,4.9402,-1.68,22.15,5.58,0.1,68.43
2022,3,9,2.0179,-2.07,98.39,1.37,0.87,81.52
2022,3,10,4.6514,0.3,41.74,2.1,0.03,82.88
2022,3,11,3.8078,1.31,59.53,1.99,0.03,82.14
2022,3,12,0.9545,-0.79,97.02,4.09,14.78,91.95
2022,3,13,4.6474,-5.52,33.67,5.04,0.2,73.72
2022,3,14,4.3262,-2.06,60.8,2.76,0.06,85.73
2022,3,15,3.2292,2.59,98.49,1.33,5.35,85.23
2022,3,16,3.1658,2.48,66.05,1.65,0.37,89.25
2022,3,17,3.301,4.86,86.73,2.01,0.08,92.39
2022,3,18,4.5799,9.12,52.75,1.89,0.08,87.54
2022,3,19,1.2137,4.52,99.22,2.46,14.99,96.52
2022,3,20,3.0854,6.0,85.35,2.46,1.65,88.37
2022,3,21,5.5685,3.33,30.86,5.08,0.08,68.65
2022,3,22,5.8344,-0.16,6.91,5.13,0.01,62.83
2022,3,23,5.6256,1.41,27.58,2.04,0.0,71.89
2022,3,24,1.3054,1.35,99.54,3.04,11.56,96.72
2022,3,25,4.6666,3.61,81.11,2.65,8.28,89.22
2022,3,26,4.3046,3.7,60.87,2.24,0.17,81.37
2022,3,27,4.0565,2.3,63.44,3.32,0.5,75.14
2022,3,28,4.92,-5.65,64.74,4.51,0.2,57.14
2022,3,29,6.1118,-4.9,30.46,4.9,0.05,61.27
2022,3,30,6.0456,-0.09,51.72,3.09,0.62,65.7
2022,3,31,1.7304,3.15,99.59,1.94,7.99,93.91
2022,4,1,1.9543,6.55,92.59,3.22,6.76,84.05
2022,4,2,6.3566,1.57,40.49,4.08,0.17,67.24
2022,4,3,3.839,2.14,94.71,1.41,0.14,73.65
2022,4,4,6.2561,4.04,53.19,3.34,0.13,70.2
2022,4,5,5.9947,5.47,42.94,2.17,0.0,66.33
2022,4,6,4.0522,5.24,85.6,2.13,0.01,76.38
2022,4,7,2.1146,4.25,93.99,3.18,0.87,79.91
2022,4,8,2.417,5.02,68.4,3.26,28.04,93.88
2022,4,9,2.2128,5.14,62.69,1.96,8.71,91.41
2022,4,10,5.5109,5.47,44.63,3.88,0.56,78.33
2022,4,11,5.964,6.83,22.17,2.89,0.02,68.44
2022,4,12,3.4752,8.09,85.1,2.37,3.2,81.07
2022,4,13,2.5622,8.52,96.31,1.56,2.89,77.13
2022,4,14,1.2689,6.22,98.33,1.98,6.09,94.86
2022,4,15,6.6612,8.57,48.79,2.67,0.95,72.04
2022,4,16,2.0174,5.96,87.83,2.04,13.44,89.99
2022,4,17,5.1211,3.45,55.67,3.41,0.47,73.57
2022,4,18,7.1414,4.97,35.81,2.23,0.02,68.82
2022,4,19,3.0766,4.65,72.03,4.79,24.18,89.25
2022,4,20,6.6226,4.02,19.78,3.71,0.11,72.59
2022,4,21,5.2519,5.35,58.42,3.02,0.36,77.89
2022,4,22,5.9808,7.14,36.72,3.36,0.54,75.57
2022,4,23,5.555,5.13,77.09,2.25,0.0,65.57
2022,4,24,4.7258,6.58,80.55,1.22,0.0,57.04
2022,4,25,5.0424,6.42,99.09,2.08,0.0,77.26
2022,4,26,2.5464,10.13,97.27,1.76,6.08,86.64
2022,4,27,2.3856,7.51,99.85,3.38,11.37,83.74
2022,4,28,6.8256,4.06,59.45,4.89,0.28,65.87
2022,4,29,6.1051,4.64,70.06,4.17,0.04,65.04
2022,4,30,6.7044,6.67,41.97,2.71,0.01,70.22
2022,5,1,7.5742,9.78,2.21,1.73,0.0,72.52
2022,5,2,5.129,8.62,70.56,1.79,1.77,78.93
2022,5,3,4.949,10.35,86.14,1.74,0.17,76.78
2022,5,4,1.206,7.71,98.88,1.47,12.93,95.37
2022,5,5,7.356,9.91,48.43,2.58,0.03,71.66
2022,5,6,5.3714,9.79,96.39,1.91,0.0,67.84
2022,5,7,5.7103,6.68,98.34,2.33,0.0,65.6
2022,5,8,7.1671,7.67,73.3,1.82,0.0,69.86
2022,5,9,8.0669,9.0,17.0,2.41,0.05,68.59
2022,5,10,8.111,10.14,1.74,2.15,0.0,66.09
2022,5,11,7.843,12.24,5.73,1.72,0.0,68.72
2022,5,12,7.4042,16.31,44.06,1.54,0.0,72.72
2022,5,13,7.2922,18.94,35.72,2.06,0.01,81.72
2022,5,14,7.1472,21.97,45.93,1.55,0.41,76.01
2022,5,15,4.2852,17.64,95.17,1.78,8.71,88.06
2022,5,16,4.7796,15.63,84.07,1.54,6.38,85.59
2022,5,17,7.1323,14.5,52.68,3.84,4.18,70.99
2022,5,18,8.3734,11.35,48.11,3.26,0.01,58.21
2022,5,19,1.5667,10.32,99.45,1.96,6.71,78.66
2022,5,20,3.2695,13.08,95.26,1.8,0.12,79.3
2022,5,21,5.5145,16.34,78.95,1.47,0.98,86.55
2022,5,22,6.6523,19.67,65.58,1.62,2.15,83.97
2022,5,23,7.6649,14.38,81.74,2.49,0.79,68.6
2022,5,24,7.9908,12.08,52.92,1.7,0.0,66.75
2022,5,25,7.7688,14.35,34.57,1.62,0.0,72.4
2022,5,26,6.2119,14.73,91.42,2.47,0.01,75.85
2022,5,27,5.6748,18.52,88.95,2.21,1.55,86.2
2022,5,28,4.0918,18.59,86.19,2.03,4.26,84.01
2022,5,29,7.9234,17.58,15.37,1.6,0.01,71.3
2022,5,30,6.865,19.74,61.71,1.83,0.02,73.12
2022,5,31,3.0365,16.05,97.66,1.71,0.85,82.84
2022,6,1,3.1157,12.93,95.47,1.21,3.66,75.41
2022,6,2,3.8748,14.7,96.06,1.02,4.47,84.27
2022,6,3,1.6267,14.58,97.84,1.46,2.76,85.89
2022,6,4,5.1648,15.43,71.78,1.58,4.65,83.41
2022,6,5,7.4585,14.26,36.79,2.11,0.12,73.56
2022,6,6,7.7069,16.71,36.61,1.57,0.0,68.59
2022,6,7,6.5674,17.58,77.55,2.0,0.59,75.68
2022,6,8,4.9608,18.0,84.25,2.24,12.71,83.65
2022,6,9,2.5116,14.81,79.4,1.93,17.71,89.22
2022,6,10,7.0954,16.48,32.99,2.31,0.15,76.23
2022,6,11,5.455,16.52,74.97,1.47,0.25,81.17
2022,6,12,6.713,18.03,69.84,1.64,0.58,77.76
2022,6,13,6.0607,19.41,66.48,1.32,4.85,82.4
2022,6,14,6.8705,18.39,28.52,2.25,0.03,74.31
2022,6,15,7.4501,18.65,32.25,1.44,0.0,74.89
2022,6,16,4.4338,18.3,86.66,2.47,0.28,77.32
2022,6,17,6.0655,20.41,64.97,2.36,5.21,80.02
2022,6,18,5.6549,13.61,73.76,3.64,1.1,73.68
2022,6,19,2.8373,12.18,99.45,3.05,2.77,73.84
2022,6,20,8.5502,14.86,26.18,2.09,0.0,69.24
2022,6,21,8.2094,15.4,20.75,1.51,0.01,74.65
2022,6,22,6.5882,14.68,61.38,2.32,0.04,78.47
2022,6,23,6.4534,16.35,70.01,2.0,0.47,80.89
2022,6,24,6.7046,19.3,48.62,0.99,0.24,77.38
2022,6,25,7.9908,23.12,10.25,1.45,0.0,70.57
2022,6,26,7.8494,23.26,11.26,1.69,0.0,74.29
2022,6,27,2.6933,20.2,90.77,1.89,6.16,87.62
2022,6,28,7.032,18.8,28.48,1.76,0.07,72.24
2022,6,29,7.1767,19.7,49.36,1.49,1.7,72.54
2022,6,30,7.8792,18.81,38.93,1.83,0.15,70.03
2022,7,1,6.5556,22.07,80.48,1.81,0.48,76.12
2022,7,2,5.3378,22.0,70.48,2.08,2.65,83.37
2022,7,3,7.2972,19.92,40.21,1.97,0.02,68.76
2022,7,4,7.2206,18.71,44.51,2.09,0.0,68.53
2022,7,5,3.5419,18.56,97.11,1.45,10.73,80.7
2022,7,6,6.5899,19.55,52.04,2.5,2.16,78.25
2022,7,7,7.344,19.39,32.77,1.31,0.01,70.94
2022,7,8,6.6156,20.95,65.95,1.66,0.08,76.3
2022,7,9,7.8446,18.28,5.77,1.82,0.01,67.29
2022,7,10,8.0856,18.03,24.55,1.5,0.0,69.85
2022,7,11,7.0322,20.51,34.13,1.79,0.0,72.15
2022,7,12,6.0535,22.48,55.36,2.19,4.13,78.65
2022,7,13,7.0627,21.27,28.18,1.75,0.44,77.19
2022,7,14,5.5426,20.0,61.06,1.42,5.43,80.57
2022,7,15,7.5955,19.99,16.81,1.77,0.09,72.82
2022,7,16,5.351,20.15,95.56,1.54,0.01,74.42
2022,7,17,6.6667,22.96,26.9,1.27,0.19,71.97
2022,7,18,3.0384,21.49,88.7,1.89,27.83,86.74
2022,7,19,7.3853,23.68,34.89,2.67,1.71,79.96
2022,7,20,6.517,24.64,40.95,1.58,0.29,78.14
2022,7,21,5.8186,24.69,56.81,1.84,2.96,77.56
2022,7,22,7.265,24.13,19.03,1.78,0.49,78.02
2022,7,23,7.573,24.47,15.76,1.63,0.01,71.78
2022,7,24,6.3811,25.72,52.37,1.98,1.4,72.75
2022,7,25,2.4727,22.19,82.99,1.8,11.18,86.71
2022,7,26,6.5926,20.45,31.12,1.61,0.01,72.09
2022,7,27,6.7243,21.31,44.91,1.33,0.0,72.29
2022,7,28,6.1159,22.52,47.47,1.49,4.84,76.45
2022,7,29,6.8734,22.44,42.5,1.93,0.92,78.38
2022,7,30,6.7459,20.94,32.65,2.24,0.04,70.03
2022,7,31,7.0889,21.57,49.07,1.58,0.0,73.23
2022,8,1,6.6926,23.25,43.18,1.54,0.02,72.1
2022,8,2,6.2304,23.02,42.28,1.56,1.35,80.61
2022,8,3,7.1738,22.58,22.74,1.53,0.06,69.45
